000001.XSHE	2018-12-11	7.1719	0.8159	1.5597	4.5427
000002.XSHE	2018-12-11	9.2643	2.0477	0.9499	7.8397
000004.XSHE	2018-12-11	123.655	11.1025	4.3572	338.1065
000005.XSHE	2018-12-11	84.5635	2.4213	5.3660000000000005	1244.8688
000006.XSHE	2018-12-11	8.2553	1.3739	3.5833	-6.1006
000007.XSHE	2018-12-11	-1137.1065	7.6202	76.1634	-167.304
000008.XSHE	2018-12-11	12.4591	1.5355	4.1294	-19.6708
000009.XSHE	2018-12-11	196.7885	1.9853	1.1408	85.7544
000010.XSHE	2018-12-11	-2.4348	3.1968	10.0991	-37.9112
000011.XSHE	2018-12-11	34.0453	2.2536	4.4812	-90.2859
000012.XSHE	2018-12-11	20.659000000000002	1.3459	1.0724	10.057
000014.XSHE	2018-12-11	384.6682	2.8280000000000003	7.7410000000000005	49.3953
000016.XSHE	2018-12-11	1.6314	1.0905	0.2141	6.4966
000017.XSHE	2018-12-11	759.567	177.9071	21.0955	1369.566
000018.XSHE	2018-12-11	-889.5736	2.0843	1.0679	-4.3211
000019.XSHE	2018-12-11	-163.0512	1.3846	31.1635	-254.8392
000020.XSHE	2018-12-11	3180.6381	11.1265	5.2891	-59.8758
000021.XSHE	2018-12-11	17.6907	1.4688	0.564	12.6387
000022.XSHE	2018-12-11	21.4137	2.3957	4.6564	-39.7931
000023.XSHE	2018-12-11	258.4145	4.5275	1.3824	71.5628
000025.XSHE	2018-12-11	136.8197	8.504	21.2701	185.0417
000026.XSHE	2018-12-11	20.1265	1.3122	0.9746	-39.1381
000027.XSHE	2018-12-11	38.1654	0.9946	1.2	11.1832
000028.XSHE	2018-12-11	15.7677	1.6913	0.4463	5.2277
000029.XSHE	2018-12-11	27.6016	3.5318	5.702999999999999	138.2949
000030.XSHE	2018-12-11	8.582	1.1811	0.9347	86.9816
000031.XSHE	2018-12-11	7.2276	1.3017	0.7152	12.2765
000032.XSHE	2018-12-11	64.6248	2.5099	2.0183	-62.5823
000034.XSHE	2018-12-11	12.9928	2.667	0.1301	106.4799
000035.XSHE	2018-12-11	28.8693	2.2521	3.614	-94.7873
000036.XSHE	2018-12-11	6.4584	1.4074	1.7692	3.1924
000037.XSHE	2018-12-11	56.6381	1.5675	1.4934	7.2136
000038.XSHE	2018-12-11	23.0244	1.3276	2.8239	-43.1811
000039.XSHE	2018-12-11	9.3107	1.013	0.3669	-57.468
000040.XSHE	2018-12-11	8.096	0.89	1.5959	-4.5616
000042.XSHE	2018-12-11	7.1295	1.1371	0.6879	-123.5748
000043.XSHE	2018-12-11	4.8328	1.0291	0.8264	5.6262
000045.XSHE	2018-12-11	114.1772	1.483	2.4235	10.967
000046.XSHE	2018-12-11	7.6756	1.2642	1.6684	-7.9339
000048.XSHE	2018-12-11	18.5334	6.9591	2.2149	4.7626
000049.XSHE	2018-12-11	15.4938	3.7036	0.3675	-28.2834
