000001.XSHE	2019-01-03	6.5059	0.7402	1.4149	4.1209
000002.XSHE	2019-01-03	8.5865	1.8979	0.8804	7.2661
000004.XSHE	2019-01-03	119.6068	10.739	4.2146	327.0376
000005.XSHE	2019-01-03	74.5494	2.1345	4.7305	1097.4501
000006.XSHE	2019-01-03	7.1694	1.1932	3.112	-5.2982
000007.XSHE	2019-01-03	-1070.1375	7.1714	71.6778	-157.4507
000008.XSHE	2019-01-03	12.3626	1.5236	4.0974	-19.5183
000009.XSHE	2019-01-03	177.5283	1.791	1.0292	77.3614
000010.XSHE	2019-01-03	-2.124	2.7887	8.8099	-33.0715
000011.XSHE	2019-01-03	29.3332	1.9417	3.861	-77.7899
000012.XSHE	2019-01-03	19.6776	1.2819999999999998	1.0215	9.5792
000014.XSHE	2019-01-03	351.3476	2.583	7.0705	45.1166
000016.XSHE	2019-01-03	1.4471	0.9673	0.1899	5.7628
000017.XSHE	2019-01-03	634.8206	148.6888	17.6309	1144.6375
000018.XSHE	2019-01-03	-740.153	1.7342	0.8885	-3.5953
000019.XSHE	2019-01-03	-142.47	1.2098	27.2299	-222.672
000020.XSHE	2019-01-03	2628.6890000000003	9.1957	4.3712	-49.4853
000021.XSHE	2019-01-03	16.1711	1.3426	0.5155	11.552999999999999
000023.XSHE	2019-01-03	243.9418	4.2739	1.305	67.5548
000025.XSHE	2019-01-03	129.2558	8.0338	20.0942	174.8119
000026.XSHE	2019-01-03	19.4143	1.2658	0.9401	-37.7531
000027.XSHE	2019-01-03	37.1553	0.9682	1.1682	10.8873
000028.XSHE	2019-01-03	14.612	1.5674	0.4135	4.8445
000029.XSHE	2019-01-03	27.6016	3.5318	5.702999999999999	138.2949
000030.XSHE	2019-01-03	7.8561	1.0812	0.8557	79.6249
000031.XSHE	2019-01-03	6.6401	1.1959	0.6571	11.2786
000032.XSHE	2019-01-03	57.3555	2.2276	1.7913	-55.5428
000034.XSHE	2019-01-03	11.3633	2.3325	0.1138	93.1255
000035.XSHE	2019-01-03	30.5003	2.3794	3.8182	-100.1425
