000001.XSHE	2020-04-27	8.9422	0.9277	1.8268	-11.3298
000002.XSHE	2020-04-27	7.5247	1.5554	0.7951	-18.3621
000004.XSHE	2020-04-27	-172.6408	3.4639	21.7867	-49.445
000005.XSHE	2020-04-27	71.7867	1.9231	4.1258	279.6939
000006.XSHE	2020-04-27	8.5095	1.0122	1.8271	-11.1735
000007.XSHE	2020-04-27	115.8405	13.1654	66.1223	897.5484
000008.XSHE	2020-04-27	20.9977	1.2229999999999999	2.8325	52.9377
000009.XSHE	2020-04-27	52.4238	3.0727	1.1935	23.4657
000010.XSHE	2020-04-27	67.4478	7.6751	1.8017	-1133.8384
000011.XSHE	2020-04-27	6.5806	1.7096	1.3584	-9.0345
000012.XSHE	2020-04-27	25.9525	1.4358	1.3544	-10.561
000014.XSHE	2020-04-27	48.4823	1.9207	3.3346	-109.5591
000016.XSHE	2020-04-27	80.1762	2.1069999999999998	0.3084	16.0446
000017.XSHE	2020-04-27	-271.6682	273.3741	25.601	-183.40099999999998
000019.XSHE	2020-04-27	35.051	2.7745	1.1094	23365.3027
000020.XSHE	2020-04-27	457.68	7.9867	3.5035	226.1233
000021.XSHE	2020-04-27	78.5115	3.9955	2.0917	-70.7933
000023.XSHE	2020-04-27	52.0357	5.5809	1.4448	36.5182
000025.XSHE	2020-04-27	35.655	6.1625	13.7151	30.379
000026.XSHE	2020-04-27	28.4817	1.4977	1.1611	32.4358
000027.XSHE	2020-04-27	11.6535	0.8753	0.9563	25.1827
000028.XSHE	2020-04-27	14.5277	1.3575	0.3359	176.7442
000029.XSHE	2020-04-27	20.0884	3.0265	4.3543	30.9421
000030.XSHE	2020-04-27	10.4198	1.2391	0.8569	81.5394
000031.XSHE	2020-04-27	9.3531	1.1461	0.6584	2.7811
000032.XSHE	2020-04-27	61.747	5.1647	5.651	-839.1141
000034.XSHE	2020-04-27	22.5573	3.7361	0.1823	7.5463
000035.XSHE	2020-04-27	28.1871	1.2109999999999999	0.9166	6.1544
000036.XSHE	2020-04-27	6.8631	1.215	2.0013	3.7979
000037.XSHE	2020-04-27	175.5257	3.4643	5.3065	65.0087
000038.XSHE	2020-04-27	42.4135	2.1199	3.9115	-19.194000000000003
000039.XSHE	2020-04-27	17.3697	0.76	0.3122	-14.3032
000040.XSHE	2020-04-27	-4.76	0.3376	0.6648	11.4087
000042.XSHE	2020-04-27	8.4492	0.8842	0.9262	-8.3687
000045.XSHE	2020-04-27	181.9444	1.3127	1.6591	-4.1398
000046.XSHE	2020-04-27	16.3264	0.8324	1.4298	-4.314
000048.XSHE	2020-04-27	14.6406	8.7313	2.9515	-15.5751
000049.XSHE	2020-04-27	15.0845	3.4461	0.4107	38.8424
000050.XSHE	2020-04-27	32.4301	1.0102	0.9119	-19.1672
000055.XSHE	2020-04-27	13.2677	0.9389	1.798	60.2981
000056.XSHE	2020-04-27	77.9181	0.7242	4.166	-109.1664
000058.XSHE	2020-04-27	132.0317	4.9312	6.2672	-56.7091
000059.XSHE	2020-04-27	-29.1712	0.6227	0.2166	-4.9026
000060.XSHE	2020-04-27	14.6205	1.1393	0.5455	212.2901
000061.XSHE	2020-04-27	104.9843	3.3212	6.1826	-599.2914
000062.XSHE	2020-04-27	19.7219	2.4737	0.8656	41.7098
000063.XSHE	2020-04-27	35.3736	4.342	1.9904	29.680999999999997
000065.XSHE	2020-04-27	8.2603	1.2283	0.5371	803.4145
000066.XSHE	2020-04-27	30.2792	4.0652	3.1135	69.9092
000068.XSHE	2020-04-27	601.7262	6.7575	15.877	30.1406
000069.XSHE	2020-04-27	4.6449	0.8567	0.9990000000000001	49.3641
000070.XSHE	2020-04-27	23.0298	2.5602	1.5931	49.2253
000078.XSHE	2020-04-27	35.7664	1.9538	0.302	130.1036
000088.XSHE	2020-04-27	26.7238	1.2057	15.2505	151.5729
000089.XSHE	2020-04-27	26.5622	1.3074	4.143	28.8488
000090.XSHE	2020-04-27	9.5831	1.5197	0.8078	-191.3211
000096.XSHE	2020-04-27	45.4119	2.09	3.4938	50.7438
000099.XSHE	2020-04-27	19.2889	1.2473	2.6025	22.5162
000100.XSHE	2020-04-27	22.0671	2.0049	0.7694	-7.1629
000150.XSHE	2020-04-27	-143.4185	1.5247	1.9186	474.9353
000151.XSHE	2020-04-27	154.4767	2.4778	2.1354	-5.5113
000153.XSHE	2020-04-27	25.4041	1.6203	0.6759999999999999	25.8885
000155.XSHE	2020-04-27	25.3067	1.3177	2.7430000000000003	-110.1537
000156.XSHE	2020-04-27	21.064	1.2937	3.9654	-51.0456
000157.XSHE	2020-04-27	11.0946	1.248	1.1199	-13.1753
000158.XSHE	2020-04-27	822.3852	2.3758	1.6065	27.728
000159.XSHE	2020-04-27	77.122	1.0678	5.4446	-323.3463
000166.XSHE	2020-04-27	18.5549	1.2790000000000001	4.3272	10.35
000301.XSHE	2020-04-27	12.583	1.4488	0.8159	9.7112
000333.XSHE	2020-04-27	15.2137	3.6619	1.3026	24.6927
000338.XSHE	2020-04-27	11.2495	2.2649	0.5874	12.9561
000400.XSHE	2020-04-27	35.0997	1.8402	1.4734	60.9657
000401.XSHE	2020-04-27	10.9183	2.155	0.7959999999999999	60.622
