000001.XSHE	2020-07-27	8.77	0.9236	1.7916	-11.1116
000002.XSHE	2020-07-27	7.9476	1.6429	0.8439	8.8172
000004.XSHE	2020-07-27	3066.2778	3.4382	195.5329	-277.4077
000005.XSHE	2020-07-27	17.5958	1.9664	5.8626	320.3879
000006.XSHE	2020-07-27	11.9452	1.476	2.4619	-9.4257
000007.XSHE	2020-07-27	-314.2447	15.8418	71.1299	810.9654
000008.XSHE	2020-07-27	26.8856	1.1546	2.7893	21.5716
000009.XSHE	2020-07-27	80.9642	4.0073	1.9577	54.6553
000010.XSHE	2020-07-27	109.7317	8.0328	1.9849	3595.7346
000011.XSHE	2020-07-27	14.8153	4.2012	3.0142	-38.1532
000012.XSHE	2020-07-27	34.4881	1.8928	1.7809	10.942
000014.XSHE	2020-07-27	70.911	2.8162	4.8772	-160.243
000016.XSHE	2020-07-27	-176.7549	2.1535	0.319	16.0888
000017.XSHE	2020-07-27	-186.7076	212.0084	22.5011	987.9647
000019.XSHE	2020-07-27	33.6728	2.5622	1.0752	-330.2842
000020.XSHE	2020-07-27	712.4630000000001	10.3961	5.1404	-1609.4241
000021.XSHE	2020-07-27	106.4233	5.0954	2.7132	-111.7273
000023.XSHE	2020-07-27	104.7924	5.5471	1.5264	53.8604
000025.XSHE	2020-07-27	40.8634	6.7191	15.7376	22.636
000026.XSHE	2020-07-27	46.8107	2.5441	1.9083	53.3095
000027.XSHE	2020-07-27	16.7417	1.0932	1.2646	3.6265
000028.XSHE	2020-07-27	15.9236	1.5178	0.3681	193.7273
000029.XSHE	2020-07-27	22.0246	3.0992	4.593	-9.0775
000030.XSHE	2020-07-27	18.0326	2.2424	1.483	141.1124
000031.XSHE	2020-07-27	16.7213	1.2445	0.7495	3.1312
000032.XSHE	2020-07-27	83.8683	7.1745	7.6755	-1139.7327
000034.XSHE	2020-07-27	20.9306	3.3107	0.1723	5.8926
000035.XSHE	2020-07-27	17.2631	1.1962	0.628	4.4822
000036.XSHE	2020-07-27	7.9548	1.4601	1.8088	3.9922
000037.XSHE	2020-07-27	271.1971	5.3851	8.1989	100.4421
000038.XSHE	2020-07-27	53.7514	2.6866	4.9571	-24.3249
000039.XSHE	2020-07-27	57.7283	0.8343	0.3462	29.3409
000040.XSHE	2020-07-27	-4.3045	0.3314	0.8619	-0.6531
000042.XSHE	2020-07-27	12.8417	0.8334	0.9523	16.8188
