000001.XSHE	2022-07-25	6.3703	0.7498	1.4314	11.5333
000002.XSHE	2022-07-25	8.9778	0.8589	0.4489	-3.9719
000004.XSHE	2022-07-25	-2.3489	1.3212	4.6856	-38.996
000005.XSHE	2022-07-25	14.4105	1.3849	5.2254	-723.6728
000006.XSHE	2022-07-25	17.8153	0.7497	2.2378	-10.3347
000007.XSHE	2022-07-25	67.4713	25.6428	9.96	-250.8255
000008.XSHE	2022-07-25	-5.0924	1.3438	3.0355	-42.5516
000009.XSHE	2022-07-25	31.5235	3.892	1.6264	123.3628
000010.XSHE	2022-07-25	162.4469	3.1172	2.2623	-414.2264
000011.XSHE	2022-07-25	6.1981	1.5245	1.3087	-1.8632
000012.XSHE	2022-07-25	14.1187	1.6901	1.4108	66.2943
000014.XSHE	2022-07-25	33.0571	2.1439	2.5784	-31.465
000016.XSHE	2022-07-25	14.297	1.4532	0.2812	15.5505
000017.XSHE	2022-07-25	-893.1382	298.5634	12.4414	827.2403
000019.XSHE	2022-07-25	20.1517	1.9348	0.8849	1596.6361
000020.XSHE	2022-07-25	345.0647	7.4487	3.4861	79.7244
000021.XSHE	2022-07-25	22.3925	1.8603	1.1222	8.6939
000023.XSHE	2022-07-25	-15.8664	3.8382	1.2422	-6.9505
000025.XSHE	2022-07-25	68.0	6.6852	19.2908	190.9993
000026.XSHE	2022-07-25	11.4423	1.3827	0.8083	-13.6882
000027.XSHE	2022-07-25	19.1883	0.6542	0.8684	-302.5709
000028.XSHE	2022-07-25	9.898	0.8359	0.1796	-15.6321
000029.XSHE	2022-07-25	34.9363	2.5709	8.7503	-3.8682
000030.XSHE	2022-07-25	15.8612	1.4668	0.8239	20.7939
000031.XSHE	2022-07-25	-57.9499	0.8048	0.3466	-1.6680000000000001
000032.XSHE	2022-07-25	81.2202	2.8946	0.3673	5.7908
000034.XSHE	2022-07-25	43.0778	1.9263	0.0913	-4.8346
000035.XSHE	2022-07-25	21.4608	1.3016	0.87	-19.4885
000036.XSHE	2022-07-25	17.1147	1.18	3.6954	-3.4715
000037.XSHE	2022-07-25	-10.4562	3.0856	6.5215	-43.2768
000038.XSHE	2022-07-25	-3.9877	1.0848	1.2796	-5.0508
000039.XSHE	2022-07-25	6.9132	1.0111	0.2785	4.6222
000040.XSHE	2022-07-25	-9.5976	0.4707	1.3666	-161.7871
000042.XSHE	2022-07-25	15.9622	0.7274	0.7323	-6.8111
000045.XSHE	2022-07-25	102.6777	1.3163	1.5334	-77.7327
000046.XSHE	2022-07-25	-0.6024	1.4424	0.6521	-0.4835
000048.XSHE	2022-07-25	-67.2071	6.207999999999999	6.3928	7.8873
000049.XSHE	2022-07-25	15.8493	3.8364	0.6277	-65.9056
000050.XSHE	2022-07-25	14.2944	0.7783	0.735	12.404000000000002
000055.XSHE	2022-07-25	30.6597	1.0613	1.6427	-22.9378
000056.XSHE	2022-07-25	-4.9283	1.8934	8.4591	-377.0598
000058.XSHE	2022-07-25	151.5571	3.5533	3.5577	22.484
000059.XSHE	2022-07-25	13.9025	0.6466	0.2213	-12.6473
000060.XSHE	2022-07-25	13.2115	1.3205	0.3288	9.3417
000061.XSHE	2022-07-25	26.8313	1.796	2.4376	-1564.0698
000062.XSHE	2022-07-25	14.3646	2.1945	0.5234	9.4177
000063.XSHE	2022-07-25	17.1025	2.229	1.0078	9.4089
000065.XSHE	2022-07-25	11.6419	1.0572	0.5609	-3.8803
000066.XSHE	2022-07-25	48.4791	2.3018	1.7712	18.0429
000068.XSHE	2022-07-25	-48.0663	15.7286	3.5541	-24.8884
000069.XSHE	2022-07-25	14.8886	0.5899	0.4509	9.4633
000070.XSHE	2022-07-25	-8.4743	2.7605	1.3686	-5.5368
000078.XSHE	2022-07-25	135.0319	1.6664	0.2448	-7.5209
000088.XSHE	2022-07-25	24.781999999999996	1.2638	15.6984	35.2679
000089.XSHE	2022-07-25	-36.2329	1.1979	4.3841	99.2307
000090.XSHE	2022-07-25	5.5816	1.1055	0.4656	6.7083
000096.XSHE	2022-07-25	74.3487	1.6635	2.9281	307.6121
000099.XSHE	2022-07-25	22.015	1.3197	3.6582	6.0228
000100.XSHE	2022-07-25	6.6677	1.4556	0.3489	8.1482
000150.XSHE	2022-07-25	-2.1962	-3.1258	1.2507	-36.8715
000151.XSHE	2022-07-25	3277.4832	4.8658	1.8347	26.6307
000153.XSHE	2022-07-25	21.0011	1.689	0.7178	-101.3397
000155.XSHE	2022-07-25	96.4643	7.3066	10.3913	21.8213
000156.XSHE	2022-07-25	15.7265	0.9812	1.544	-22.0173
