000001.XSHE	2018-01-11	9.9893	1.1611	2.1792	-23.4588
000002.XSHE	2018-01-11	16.2686	3.3343	1.6133	23.3267
000004.XSHE	2018-01-11	97.662	16.2221	13.265999999999998	-68.1025
000005.XSHE	2018-01-11	-109.8871	3.5861	10.1912	-44.0539
000006.XSHE	2018-01-11	13.2546	2.6067	2.9339	8.4469
000007.XSHE	2018-01-11	81.3401	15.1572	129.1252	1274.4121
000008.XSHE	2018-01-11	56.5128	3.864	13.0559	-91.2563
000009.XSHE	2018-01-11	74.3567	3.2539	2.1207	7.98
000010.XSHE	2018-01-11	156.3841	2.1487	4.8584	-107.2105
000011.XSHE	2018-01-11	11.11	3.6207	2.4924	-47.9969
000012.XSHE	2018-01-11	27.8195	2.5202	2.156	14.6206
000014.XSHE	2018-01-11	49.8881	3.4209	2.8762	-46.786
000016.XSHE	2018-01-11	59.471000000000004	5.2523	0.6186	48.2489
000017.XSHE	2018-01-11	-4100.1308	264.9657	29.3176	-3417.6763
000018.XSHE	2018-01-11	18.2991	5.2042	1.7381	15.3693
000019.XSHE	2018-01-11	61.7227	6.1953	21.732	62.5291
000020.XSHE	2018-01-11	3190.3184	12.9262	4.9569	104.569
000021.XSHE	2018-01-11	43.8012	2.8637	1.093	-27.8949
000022.XSHE	2018-01-11	28.4018	3.1997	7.8113	56.2087
000023.XSHE	2018-01-11	80.4417	6.8743	2.489	20.2241
000025.XSHE	2018-01-11	275.9567	12.2466	35.6522	-724.8444
000026.XSHE	2018-01-11	34.2746	1.9304	1.4713	-24.4468
000027.XSHE	2018-01-11	29.9472	1.095	1.8527	-15.1336
000028.XSHE	2018-01-11	24.1454	2.8641	0.6299	233.4105
000029.XSHE	2018-01-11	50.3856	4.0411	7.1877	-41.979
000030.XSHE	2018-01-11	13.1398	1.8935	1.5491	26.5895
000031.XSHE	2018-01-11	12.3162	2.3705	0.8988	-3.0868
000032.XSHE	2018-01-11	88.2535	2.9154	2.6418	168.6135
000034.XSHE	2018-01-11	36.9182	4.8102	0.2483	108.9785
000035.XSHE	2018-01-11	41.8719	3.0933	6.4479	32.9713
000036.XSHE	2018-01-11	5.9074	2.803	2.2821	-7.0596
000037.XSHE	2018-01-11	3.0695	2.165	2.1674	-7.0284
000038.XSHE	2018-01-11	27.7831	2.0495	7.4691	-28.1849
000039.XSHE	2018-01-11	32.8404	2.3403	0.9552	11.7873
000040.XSHE	2018-01-11	47.0796	1.5359	2.6349	-4.5834
000042.XSHE	2018-01-11	29.9633	2.0948	1.8693	30.4051
000043.XSHE	2018-01-11	56.7659	1.6603	1.1025	19.2415
000045.XSHE	2018-01-11	98.4787	2.1205	3.4879	58.3136
000046.XSHE	2018-01-11	16.403	2.2461	2.7418	-4.8595
000048.XSHE	2018-01-11	-112.3983	11.6315	5.3182	27.2344
000049.XSHE	2018-01-11	26.8037	6.3969	0.7414	67.0405
000050.XSHE	2018-01-11	29.8788	1.9568	2.1577	-14.3613
000055.XSHE	2018-01-11	7.9167	3.0459	1.6567	10.0005
000056.XSHE	2018-01-11	77.7864	2.9486	23.4312	73.7002
000058.XSHE	2018-01-11	280.7046	5.246	16.2352	-17.7293
000059.XSHE	2018-01-11	9.0664	1.4591	0.5252	5.7176
000060.XSHE	2018-01-11	26.6531	2.7568	1.4479	37.4319
000061.XSHE	2018-01-11	-108.3192	2.7725	5.8481	-94.4588
000062.XSHE	2018-01-11	36.0368	4.1765	2.3849	134.1741
000063.XSHE	2018-01-11	-116.4158	4.9471	1.4372	2753.8794
000065.XSHE	2018-01-11	16.2116	2.7043	0.995	7.1367
000066.XSHE	2018-01-11	116.9945	3.1449	0.9207	-7.1157
000068.XSHE	2018-01-11	166.7246	8.9226	14.5898	8.8554
000069.XSHE	2018-01-11	8.8732	1.609	2.1569	7.0016
000070.XSHE	2018-01-11	26.3535	3.3944	1.2544	182.5764
000078.XSHE	2018-01-11	26.217	2.7929	0.8051	13.5384
000088.XSHE	2018-01-11	41.7825	2.46	46.1779	46.5382
000089.XSHE	2018-01-11	27.2313	1.6221	5.5035	3065.113
000090.XSHE	2018-01-11	16.8683	2.0004	1.806	-50.6606
000096.XSHE	2018-01-11	23.2817	3.0547	6.4606	68.5758
000099.XSHE	2018-01-11	60.4352	1.9449	4.5991	40.993
000100.XSHE	2018-01-11	27.1654	1.8692	0.4815	-11.0453
000150.XSHE	2018-01-11	-188.3625	5.3303	7.2991	-30.6194
000151.XSHE	2018-01-11	41.2498	3.8529	1.5321	5.0334
000153.XSHE	2018-01-11	41.2987	2.1084	1.0535	51.7396
000155.XSHE	2018-01-11	11.3993	2.6954	1.6055	-9.8811
000156.XSHE	2018-01-11	26.5191	1.5942	5.1912	548.0467
000157.XSHE	2018-01-11	31.0158	0.9467	1.5011	28.3314
000158.XSHE	2018-01-11	29.3052	2.4232	1.3730000000000002	105.16
000159.XSHE	2018-01-11	-87.7038	1.237	6.6513	175.1402
000166.XSHE	2018-01-11	20.783	1.9614	7.5295	-20.7102
000301.XSHE	2018-01-11	35.568000000000005	2.0215	6.8229999999999995	96.2088
000333.XSHE	2018-01-11	23.1945	5.4832	1.6978	14.0722
000338.XSHE	2018-01-11	12.6997	2.1855	0.4941	8.3174
000400.XSHE	2018-01-11	14.2496	1.817	1.3103	102.3315
