000001.XSHE	2019-08-27	9.1515	1.0549	1.9301	-4.1416
000002.XSHE	2019-08-27	8.214	1.8615	0.9055	-17.6101
000004.XSHE	2019-08-27	-100.5372	14.8993	4.2872	-37.3126
000005.XSHE	2019-08-27	29.2015	2.2804	8.0325	1581.9382
000006.XSHE	2019-08-27	10.9561	1.1811	3.0084	3.5511
000007.XSHE	2019-08-27	-19.677	17.7042	86.2228	560.7731
000008.XSHE	2019-08-27	29.8307	1.3337	3.6526	-331.4519
000009.XSHE	2019-08-27	52.083	2.4286	1.0632	9.6846
000010.XSHE	2019-08-27	-4.5742	6.7754	4.0951	24.5866
000011.XSHE	2019-08-27	9.9961	1.8794	2.2566	13.0342
000012.XSHE	2019-08-27	27.9917	1.4287	1.3329	-8.2808
000014.XSHE	2019-08-27	14.9096	2.3466	6.8225	139.8677
000016.XSHE	2019-08-27	27.9421	1.432	0.2163	12.562000000000001
000017.XSHE	2019-08-27	-1298.6356	204.0927	24.2892	-237.9703
000018.XSHE	2019-08-27	-0.9434	18.3442	1.169	-2.9149
000019.XSHE	2019-08-27	25.0129	1.8125	0.6953	-45.5496
000020.XSHE	2019-08-27	1028.9088	9.7119	4.9924	325.7518
000021.XSHE	2019-08-27	33.2624	2.9139	1.1621	-71.564
000023.XSHE	2019-08-27	34.9343	4.3514	1.0889	-108.7883
000025.XSHE	2019-08-27	110.3845	9.1802	22.2065	-208.9305
000026.XSHE	2019-08-27	18.1538	1.319	1.0142	-64.9563
000027.XSHE	2019-08-27	20.025	1.0112	1.1345	19.7275
000028.XSHE	2019-08-27	18.1204	1.8207	0.4646	5.2928
000029.XSHE	2019-08-27	21.864	3.2046	5.2622	64.5902
000030.XSHE	2019-08-27	9.7926	1.3587	0.9905	-22.8667
000031.XSHE	2019-08-27	15.3046	1.5489	1.4175	2.1955
000032.XSHE	2019-08-27	44.2649	3.1584	3.0277	-157.7779
000034.XSHE	2019-08-27	15.0248	2.3777	0.1057	-25.9697
000035.XSHE	2019-08-27	52.9082	1.8238	3.0039999999999996	-17.1246
000036.XSHE	2019-08-27	6.4355	1.4756	1.8929	3.9609
000037.XSHE	2019-08-27	-226.77900000000002	4.186	6.7365	30.7104
000038.XSHE	2019-08-27	-2.7322	2.3628	2.7509	-13.5744
000039.XSHE	2019-08-27	10.8131	1.0828	0.3869	30.1377
000040.XSHE	2019-08-27	148.131	0.5356	0.7847	-1.9454
000042.XSHE	2019-08-27	-88.7815	0.8292	1.4026	-3.6677
000043.XSHE	2019-08-27	12.4956	2.1571	1.5821	-9.0084
000045.XSHE	2019-08-27	-158.7724	1.5255	2.1787	-5.1855
