000001.XSHE	2019-12-11	10.86	1.1334	2.2848	-51.9127
000002.XSHE	2019-12-11	8.3216	1.8919	0.9158	-11.6971
000004.XSHE	2019-12-11	-60.7778	16.9062	7.67	-17.407
000005.XSHE	2019-12-11	17.0542	2.0734	4.7367	302.8341
000006.XSHE	2019-12-11	8.6791	1.1183	2.4785	4.3479
000007.XSHE	2019-12-11	-17.9329	19.4612	85.5694	1140.4012
000008.XSHE	2019-12-11	28.9269	1.4047	3.5699	-250.9547
000009.XSHE	2019-12-11	37.8888	2.2208	0.8626	16.9596
000010.XSHE	2019-12-11	-5.5222	6.2049	2.2056	-897.3981
000011.XSHE	2019-12-11	10.0915	1.7069	2.149	5.0713
000012.XSHE	2019-12-11	26.1879	1.4488	1.3667	-10.6567
000014.XSHE	2019-12-11	14.2782	2.1993	7.2022	-56.8697
000016.XSHE	2019-12-11	23.0789	1.196	0.1717	4.4535
000017.XSHE	2019-12-11	-1025.5251	171.6862	30.6434	-235.356
000018.XSHE	2019-12-11	-0.1303	-0.3272	0.8627	-4.5808
000019.XSHE	2019-12-11	19.7494	1.5633	0.6251	13165.1094
000020.XSHE	2019-12-11	480.1736	9.0568	4.2589999999999995	254.5711
000021.XSHE	2019-12-11	43.3251	2.4249	1.1576	-25.6555
000023.XSHE	2019-12-11	25.7546	3.7693	0.9554	24.85
000025.XSHE	2019-12-11	76.8699	7.9422	16.1109	158.9473
000026.XSHE	2019-12-11	20.5414	1.5619999999999998	1.1485	56.3346
000027.XSHE	2019-12-11	13.3278	1.001	1.0937	28.8007
000028.XSHE	2019-12-11	14.525	1.4534	0.3603	22.9739
000029.XSHE	2019-12-11	19.5037	3.1106	4.4776	24.093000000000004
000030.XSHE	2019-12-11	10.0508	1.3163	0.9335	-22.655
000031.XSHE	2019-12-11	12.4022	1.5589	1.1601	3.8389
000032.XSHE	2019-12-11	49.3109	3.8517	3.7854	-128.97299999999998
000034.XSHE	2019-12-11	18.8547	3.0483	0.1398	63.1228
000035.XSHE	2019-12-11	37.0099	1.5901	1.2035	8.0807
000036.XSHE	2019-12-11	7.2169	1.2777	2.1045	3.9937
000037.XSHE	2019-12-11	-825.4342	3.9053	7.1684	39.9142
000038.XSHE	2019-12-11	-2.7197	2.4639	3.5515	-16.0369
000039.XSHE	2019-12-11	21.0199	1.0494	0.4048	-11.3591
000040.XSHE	2019-12-11	-25.9433	0.3826	0.5661	13.9149
000042.XSHE	2019-12-11	11.1189	0.8991	1.4669	-8.5685
000043.XSHE	2019-12-11	129.2211	2.7332	3.2337	-12.6304
000045.XSHE	2019-12-11	-208.3856	1.4769999999999999	1.9072	-4.8244
000046.XSHE	2019-12-11	13.5772	0.9531	1.7286	-5.2671
000048.XSHE	2019-12-11	10.7033	6.3833	2.1578	-11.3866
000049.XSHE	2019-12-11	17.342	3.9221	0.4464	-92.9012
000050.XSHE	2019-12-11	43.2176	1.1919	1.0490000000000002	94.7862
000055.XSHE	2019-12-11	2.4619	1.0141	1.7433	-15.7353
000056.XSHE	2019-12-11	60.2354	0.9058	5.0085	-136.5528
000058.XSHE	2019-12-11	225788.8098	5.1261	7.745	-59.7764
000059.XSHE	2019-12-11	10.1934	0.6833	0.2385	-12.4914
000060.XSHE	2019-12-11	18.5697	1.3608	0.7168	43.5614
000061.XSHE	2019-12-11	58.0177	1.8354	3.4167	-331.1873
000062.XSHE	2019-12-11	21.9662	2.8618	1.082	-47.8466
000063.XSHE	2019-12-11	30.5706	4.8487	1.4797	7.7164
000065.XSHE	2019-12-11	9.9049	1.3813	0.6316	-6.6579
000066.XSHE	2019-12-11	50.367	7.6923	4.421	99.6797
000068.XSHE	2019-12-11	-28.0835	9.7325	25.9576	37.0178
000069.XSHE	2019-12-11	5.1372	0.9475	1.1049	54.5962
000070.XSHE	2019-12-11	42.0695	3.2618	1.8371	57.4849
000078.XSHE	2019-12-11	25.6947	1.4036	0.2169	93.4669
000088.XSHE	2019-12-11	25.4861	1.5223	18.7124	-365.5806
000089.XSHE	2019-12-11	34.0635	1.6304	5.2011	156.4809
000090.XSHE	2019-12-11	11.2376	1.3853	0.8273	2.3599
000096.XSHE	2019-12-11	49.5507	2.2615	3.6106	241.7371
000099.XSHE	2019-12-11	20.0627	1.3674	2.7813	12.0149
000100.XSHE	2019-12-11	14.8377	1.7354	0.586	12.3485
000150.XSHE	2019-12-11	-168.3461	1.7897	2.2521	557.4835
000151.XSHE	2019-12-11	143.0986	2.9996	2.7109	-4.7709
000153.XSHE	2019-12-11	24.3022	1.4677	0.6109	-217.5635
000155.XSHE	2019-12-11	9.1953	1.4058	1.8553	-37.5588
000156.XSHE	2019-12-11	18.8094	1.1553	3.5409	-45.582
000157.XSHE	2019-12-11	11.9664	1.327	1.2741	22.3247
000158.XSHE	2019-12-11	55.6037	1.7639	0.9845	36.2509
000159.XSHE	2019-12-11	127.3687	1.2973	6.9801	-382.9798
000166.XSHE	2019-12-11	21.621	1.4773	5.4267	11.6999
000301.XSHE	2019-12-11	16.250999999999998	1.5139	1.0108	9.0334
000333.XSHE	2019-12-11	16.7439	4.0302	1.4336	27.1763
000338.XSHE	2019-12-11	11.295	2.5591	0.654	28.4395
000400.XSHE	2019-12-11	33.0713	1.2893	1.1054	106.1755
000401.XSHE	2019-12-11	9.5362	1.5908	0.5911	191.3892
000402.XSHE	2019-12-11	6.5536	0.7279	0.8819	-41.3361
000403.XSHE	2019-12-11	66.4273	11.0199	9.7271	325.3956
000404.XSHE	2019-12-11	37.8236	0.821	0.2938	0.9536
000407.XSHE	2019-12-11	23.5294	1.2504	0.546	22.5647
000408.XSHE	2019-12-11	34.1063	1.9627	7.6323	-23.5943
000409.XSHE	2019-12-11	-8.716000000000001	3.2966	0.6285	11.1795
000410.XSHE	2019-12-11	-1.6478	-1.9999	2.9772	28.7086
000411.XSHE	2019-12-11	20.3833	1.9475	0.1232	34.5912
000413.XSHE	2019-12-11	11.239	0.6697	0.948	-4.7356
000415.XSHE	2019-12-11	11.2135	0.5616	0.5652	-10.8069
000416.XSHE	2019-12-11	78.586	3.0108	32.365	174.6847
