000001.XSHE	2022-09-13	6.1533	0.7345	1.422	-2.7796
000002.XSHE	2022-09-13	8.9219	0.9027	0.4292	-4.3084
000004.XSHE	2022-09-13	-2.2513	1.3586	5.6702	110.2737
000005.XSHE	2022-09-13	-41.6491	1.4306	6.4003	-69.7458
000006.XSHE	2022-09-13	15.8892	0.7762	2.0142	2.528
000007.XSHE	2022-09-13	87.6192	30.9557	10.595999999999998	39.539
000008.XSHE	2022-09-13	-5.1442	1.3357	3.0164	36.4919
000009.XSHE	2022-09-13	48.4455	4.5392	1.6331	-135.7036
000010.XSHE	2022-09-13	157.3047	3.1315	2.4052	12.5624
000011.XSHE	2022-09-13	10.7674	1.5022	1.6473	-1.7205
000012.XSHE	2022-09-13	18.0125	1.7955	1.5679	17.4452
000014.XSHE	2022-09-13	21.7236	2.275	2.2188	-20.8101
000016.XSHE	2022-09-13	13.5106	1.4448	0.3035	18.0385
000017.XSHE	2022-09-13	-484.5837	315.1545	10.7595	374.9377
000019.XSHE	2022-09-13	21.3917	1.973	0.9805	3363.3145
000020.XSHE	2022-09-13	344.0886	8.8102	4.2622	97.0235
000021.XSHE	2022-09-13	19.8745	1.8754	1.1837	-14.0735
000023.XSHE	2022-09-13	-11.9185	4.0951	1.6019	-47.0176
000025.XSHE	2022-09-13	64.5468	5.7234	16.4788	-49.5859
000026.XSHE	2022-09-13	14.6735	1.4468	0.9309	27.2175
000027.XSHE	2022-09-13	24.9067	1.1017	0.9056	6.9577
000028.XSHE	2022-09-13	10.177	0.8419	0.1811	-49.8987
000029.XSHE	2022-09-13	39.5969	2.3135	9.3176	-16.6235
000030.XSHE	2022-09-13	20.6049	1.3324	0.8044	18.7226
000031.XSHE	2022-09-13	-37.7621	0.8477	0.3667	-59.6244
000032.XSHE	2022-09-13	-2773.0609999999997	2.9054	0.3437	3.8930000000000002
000034.XSHE	2022-09-13	15.3575	1.7422	0.0943	-13.8348
000035.XSHE	2022-09-13	29.8111	1.4743	1.3168	-9.3853
000036.XSHE	2022-09-13	18.4253	1.2059	3.765	-4.8442
000037.XSHE	2022-09-13	-9.0921	3.1977	7.9766	267.3445
000038.XSHE	2022-09-13	-4.3555	1.0861	1.3551	-9.9654
000039.XSHE	2022-09-13	8.6718	0.9391	0.2616	4.3018
000040.XSHE	2022-09-13	-11.2721	0.5616	1.6480000000000001	199.4783
000042.XSHE	2022-09-13	39.6909	0.8949	0.789	-20.6156
000045.XSHE	2022-09-13	167.0089	1.5907	1.7093	47.1221
000046.XSHE	2022-09-13	-0.5439	1.7	0.7832	-0.5989
