000001.XSHE	2019-12-31	11.4079	1.1906	2.4	-54.5315
000002.XSHE	2019-12-31	9.5639	2.1743	1.0525	-13.4433
000004.XSHE	2019-12-31	-68.6829	19.1051	8.6676	-19.671
000005.XSHE	2019-12-31	17.5075	2.1285	4.8626	310.8828
000006.XSHE	2019-12-31	8.7939	1.1331	2.5113	4.4054
000007.XSHE	2019-12-31	-16.7186	18.1434	79.7752	1063.1807
000008.XSHE	2019-12-31	28.8475	1.4008	3.5601	-250.2653
000009.XSHE	2019-12-31	50.5457	2.9626	1.1508	22.625
000010.XSHE	2019-12-31	-5.6214	6.3163	2.2452	-913.5191
000011.XSHE	2019-12-31	10.1672	1.7197	2.1652	5.1093
000012.XSHE	2019-12-31	29.4835	1.6311	1.5387	-11.9978
000014.XSHE	2019-12-31	14.1717	2.1829	7.1484	-56.4453
000016.XSHE	2019-12-31	24.3611	1.2625	0.1813	4.7010000000000005
000017.XSHE	2019-12-31	-1023.2613	171.3072	30.5757	-234.8365
000018.XSHE	2019-12-31	-0.1407	-0.3534	0.9317	-4.9472
000019.XSHE	2019-12-31	20.1809	1.5974	0.6388	13452.75
000020.XSHE	2019-12-31	489.346	9.2298	4.3404	259.4339
000021.XSHE	2019-12-31	49.5492	2.7733	1.3239	-29.3412
000023.XSHE	2019-12-31	25.8539	3.7838	0.9591	24.9458
000025.XSHE	2019-12-31	79.3785	8.2014	16.6367	164.1346
000026.XSHE	2019-12-31	24.5743	1.8687	1.374	67.3949
000027.XSHE	2019-12-31	13.6802	1.0275	1.1226	29.5624
000028.XSHE	2019-12-31	15.5868	1.5596	0.3866	24.6533
000029.XSHE	2019-12-31	19.5037	3.1106	4.4776	24.093000000000004
000030.XSHE	2019-12-31	10.2885	1.3474	0.9555	-23.1909
000031.XSHE	2019-12-31	12.9996	1.6340000000000001	1.216	4.0238
000032.XSHE	2019-12-31	52.8863	4.131	4.0599	-138.3245
000034.XSHE	2019-12-31	19.144000000000002	3.0951	0.1419	64.0914
000035.XSHE	2019-12-31	35.3485	1.5187	1.1495	7.718
000036.XSHE	2019-12-31	7.6237	1.3497	2.2231	4.2189
000037.XSHE	2019-12-31	-804.2693	3.8052	6.9846	38.8908
000038.XSHE	2019-12-31	-2.4123	2.1854	3.1501	-14.2244
000039.XSHE	2019-12-31	20.7036	1.0336	0.3987	-11.1882
000040.XSHE	2019-12-31	-29.1513	0.4299	0.6361	15.6355
000042.XSHE	2019-12-31	11.7348	0.9489	1.5482	-9.0432
000045.XSHE	2019-12-31	-206.7207	1.4652	1.892	-4.7859
000046.XSHE	2019-12-31	14.7086	1.0326	1.8726	-5.706
000048.XSHE	2019-12-31	10.9463	6.5281	2.2068	-11.645
000049.XSHE	2019-12-31	18.1204	4.0982	0.4664	-97.071
000050.XSHE	2019-12-31	44.9276	1.2391	1.0906	98.5365
000055.XSHE	2019-12-31	2.6077	1.0741	1.8465	-16.667
000056.XSHE	2019-12-31	59.3749	0.8929	4.9369	-134.6021
000058.XSHE	2019-12-31	207703.0979	4.7155	7.1246	-54.9883
000059.XSHE	2019-12-31	10.5935	0.7101	0.2479	-12.9817
000060.XSHE	2019-12-31	19.5231	1.4306	0.7536	45.798
000061.XSHE	2019-12-31	59.398999999999994	1.8791	3.4981	-339.0727
000062.XSHE	2019-12-31	22.6995	2.9574	1.1181	-49.4438
000063.XSHE	2019-12-31	33.9718	5.3882	1.6443	8.5749
000065.XSHE	2019-12-31	10.3475	1.443	0.6598	-6.9554
000066.XSHE	2019-12-31	47.6709	7.2806	4.1844	94.344
000068.XSHE	2019-12-31	-26.8597	9.3084	24.8264	35.4046
000069.XSHE	2019-12-31	5.5582	1.0251	1.1954	59.0701
000070.XSHE	2019-12-31	42.7392	3.3138	1.8664	58.3999
000078.XSHE	2019-12-31	29.5807	1.6159	0.2497	107.6023
000088.XSHE	2019-12-31	26.2796	1.5697	19.295	-376.9631
000089.XSHE	2019-12-31	35.0317	1.6767	5.3489	160.9282
000090.XSHE	2019-12-31	11.5649	1.4256	0.8514	2.4286
000096.XSHE	2019-12-31	51.2593	2.3395	3.7351	250.0729
000099.XSHE	2019-12-31	20.4219	1.3919	2.8311	12.2301
000100.XSHE	2019-12-31	17.0062	1.9891	0.6716	14.1533
000150.XSHE	2019-12-31	-163.5654	1.7388	2.1882	541.6524
000151.XSHE	2019-12-31	156.514	3.2808	2.965	-5.2181
000153.XSHE	2019-12-31	25.9093	1.5647	0.6513	-231.9508
