000001.XSHE	2018-03-30	8.071	0.9261	1.7692	-1.9417
000002.XSHE	2018-03-30	13.1005	2.7699	1.5130000000000001	4.3318
000004.XSHE	2018-03-30	100.1156	16.6297	13.5993	-69.8135
000005.XSHE	2018-03-30	-98.8728	3.2267	9.1697	-39.6383
000006.XSHE	2018-03-30	12.3498	1.787	3.3619	41.7704
000007.XSHE	2018-03-30	69.9642	13.0373	111.0663	1096.178
000008.XSHE	2018-03-30	45.1574	3.0876	10.4325	-72.9197
000009.XSHE	2018-03-30	64.1115	2.8056	1.8285	6.8805
000010.XSHE	2018-03-30	120.7692	1.6593	3.752	-82.7944
000011.XSHE	2018-03-30	15.307	3.2637	3.2829	-24.2807
000012.XSHE	2018-03-30	23.5637	2.1346	1.8262	12.384
000014.XSHE	2018-03-30	325.1462	3.3489999999999998	4.8349	-22.7731
000016.XSHE	2018-03-30	62.6057	5.5291	0.6512	50.7921
000017.XSHE	2018-03-30	-3667.157	236.9853	26.2217	-3056.7698
000018.XSHE	2018-03-30	17.8607	5.0795	1.6964	15.0011
000019.XSHE	2018-03-30	61.7227	6.1953	21.732	62.5291
000020.XSHE	2018-03-30	3288.5829	13.3243	5.1096	107.7898
000021.XSHE	2018-03-30	23.7553	2.2192	0.9049	-21.5562
000022.XSHE	2018-03-30	30.8518	3.1616	6.3368	56.3702
000023.XSHE	2018-03-30	72.0851	6.1602	2.2304	18.1232
000025.XSHE	2018-03-30	266.9488	11.8468	34.4884	-701.1837
000026.XSHE	2018-03-30	34.1067	1.9378	1.4293	-19.7388
000027.XSHE	2018-03-30	29.6692	1.0598	1.4954	-14.3942
000028.XSHE	2018-03-30	24.0697	2.7096	0.617	48.7209
000029.XSHE	2018-03-30	61.0862	3.9955	8.396	-191.6002
000030.XSHE	2018-03-30	11.5275	1.6612	1.359	23.326999999999998
000031.XSHE	2018-03-30	15.349	2.1884	1.0333	-4.2801
000032.XSHE	2018-03-30	86.9518	2.8724	2.6029	166.1266
000034.XSHE	2018-03-30	19.5427	4.2172	0.2271	35.5125
000035.XSHE	2018-03-30	41.8719	3.0933	6.4479	32.9713
000036.XSHE	2018-03-30	4.9549	2.3511	1.9142	-5.9214
000037.XSHE	2018-03-30	270.9823	2.2004	2.1067	-4.4073
000038.XSHE	2018-03-30	24.7347	1.8247	6.6496	-25.0924
000039.XSHE	2018-03-30	19.9	1.64	0.6544	-55.7417
000040.XSHE	2018-03-30	42.9683	1.4017	2.4048	-4.1831
000042.XSHE	2018-03-30	24.7154	1.7279	1.5419	25.0799
000043.XSHE	2018-03-30	40.393	1.4557	1.0321	50.538000000000004
000045.XSHE	2018-03-30	88.5447	1.9492	3.167	20.2186
000046.XSHE	2018-03-30	16.5283	2.2633	2.7627	-4.8966
000048.XSHE	2018-03-30	-131.6272	13.6214	6.228	31.8936
000049.XSHE	2018-03-30	23.3288	4.9902	0.5615	-60.3242
000050.XSHE	2018-03-30	41.0028	1.2937	2.362	-109.6779
000055.XSHE	2018-03-30	9.1568	3.523	1.9162	11.5671
000056.XSHE	2018-03-30	77.7864	2.9486	23.4312	73.7002
000058.XSHE	2018-03-30	246.4542	4.6059	14.2543	-15.5661
000059.XSHE	2018-03-30	7.7761	1.2515	0.4504	4.9039
000060.XSHE	2018-03-30	21.8113	2.256	1.1849	30.631999999999998
000061.XSHE	2018-03-30	-100.1676	2.5639	5.4079999999999995	-87.3503
000062.XSHE	2018-03-30	34.3626	3.3761	1.7073	60.8597
000063.XSHE	2018-03-30	27.6717	3.9944	1.1617	2125.3079
000065.XSHE	2018-03-30	18.2183	2.4906	0.9348	12.9176
000066.XSHE	2018-03-30	132.1425	3.5521	1.0399	-8.037
000068.XSHE	2018-03-30	136.4943	7.3048	11.9444	7.2498
000069.XSHE	2018-03-30	8.0202	1.3077	1.5974	6.1299
000070.XSHE	2018-03-30	24.4969	3.1552	1.166	169.7138
000078.XSHE	2018-03-30	26.7889	2.9506	0.8227	13.8337
000088.XSHE	2018-03-30	35.5255	2.2404	41.2418	43.1676
000089.XSHE	2018-03-30	26.4184	1.5737	5.3392	2973.6172
000090.XSHE	2018-03-30	15.2329	1.8065	1.6309	-45.7489
000096.XSHE	2018-03-30	42.994	2.7145	5.1943	45.9118
000099.XSHE	2018-03-30	57.4208	1.7727	4.1144	25.3525
000100.XSHE	2018-03-30	23.8041	1.6380000000000001	0.4219	-9.6786
000150.XSHE	2018-03-30	-181.6057	5.1391	7.0373	-29.5211
000151.XSHE	2018-03-30	60.2046	5.3102	2.36	-80.0661
000153.XSHE	2018-03-30	42.203	2.1546	1.0765	52.8726
000155.XSHE	2018-03-30	13.3679	3.1609	1.8828	-11.5875
000156.XSHE	2018-03-30	25.5741	1.5761	5.1228	548.0467
000157.XSHE	2018-03-30	24.6358	0.8732	1.4099	57.2179
000158.XSHE	2018-03-30	28.2586	2.3366	1.324	101.4043
000159.XSHE	2018-03-30	-33.0893	1.0533	6.1621	62.5183
000166.XSHE	2018-03-30	24.073	1.6661	8.3944	-21.6986
000301.XSHE	2018-03-30	36.3124	2.3134	7.4604	29.4152
000333.XSHE	2018-03-30	21.2762	5.0032	1.5574	12.9084
000338.XSHE	2018-03-30	9.7024	1.8745	0.4358	14.1883
000400.XSHE	2018-03-30	18.6132	1.508	1.1059	-24.1998
000401.XSHE	2018-03-30	175.5462	1.9227	1.2673	21.0425
000402.XSHE	2018-03-30	9.743	0.9911	1.1478	-10.5117
000403.XSHE	2018-03-30	155.7221	13.7261	12.7868	140.5951
000404.XSHE	2018-03-30	21.0497	1.2689	0.4997	51.6885
000407.XSHE	2018-03-30	-22.521	2.3773	1.5397	-192.1234
000408.XSHE	2018-03-30	29.7488	6.1745	10.8619	-41.7898
000409.XSHE	2018-03-30	-9.2701	3.7009	1.9627	-11.5744
000410.XSHE	2018-03-30	74.1733	10.0991	2.0849	4.6851
000411.XSHE	2018-03-30	56.117	6.011	0.2669	27.5259
000413.XSHE	2018-03-30	30.2909	1.4582	4.2207	75.351
000415.XSHE	2018-03-30	13.3277	1.1556	1.0329	3.9453
000416.XSHE	2018-03-30	117.2651	3.6439	44.6835	-81.32
000417.XSHE	2018-03-30	18.7817	1.5504	0.5625	14.8624
000418.XSHE	2018-03-30	27.6228	5.9048	1.9458	-15.1083
000419.XSHE	2018-03-30	26.8337	1.5437	0.7568	136.6915
000420.XSHE	2018-03-30	64.9273	1.9942	2.5286	-10.4433
000421.XSHE	2018-03-30	20.7434	1.2444	0.8536	1.669
000422.XSHE	2018-03-30	-1.114	0.7869	0.2416	-5.2738
000423.XSHE	2018-03-30	19.7228	4.0958	5.4691	129.7952
000425.XSHE	2018-03-30	33.286	1.2926	1.0374	10.1282
000426.XSHE	2018-03-30	45.5072	3.4938	10.1097	-429.6725
000428.XSHE	2018-03-30	-12.6773	1.4434	4.1321	-21.5706
000429.XSHE	2018-03-30	11.0361	1.8468	5.3944	-69.3637
000430.XSHE	2018-03-30	97.4016	2.2098	6.1205	79.8356
000488.XSHE	2018-03-30	8.9697	1.9069	1.1326	41.0039
000498.XSHE	2018-03-30	12.0017	1.7054	0.5524	7.0048
000501.XSHE	2018-03-30	10.0882	1.7224	0.6442	40.9623
000502.XSHE	2018-03-30	-20.3553	13.1349	76.822	-8.0394
000503.XSHE	2018-03-30	-858.8751	28.1502	195.4214	374.2791
000504.XSHE	2018-03-30	437.94	-491.2571	104.4115	133.4687
000505.XSHE	2018-03-30	51.7304	1.5931	11.9302	16.2936
000506.XSHE	2018-03-30	-30.2889	3.1233	4.9881	414.1405
000507.XSHE	2018-03-30	50.9859	2.6139	3.853	50.6381
000509.XSHE	2018-03-30	-59.5855	159.4834	2.0826	65.7261
000510.XSHE	2018-03-30	50.6591	4.8792	2.3032	85.5778
000511.XSHE	2018-03-30	-11.7225	6.063	3.6310000000000002	352.7482
