000001.XSHE	2022-01-24	9.186	1.0254	1.9706	-18.2564
000002.XSHE	2022-01-24	6.5796	1.1083	0.5617	-8.8564
000004.XSHE	2022-01-24	81.778	2.245	11.163	-174.1692
000005.XSHE	2022-01-24	-13.5481	1.5638	4.7466	28.8248
000006.XSHE	2022-01-24	6.5715	0.7854	1.6571	-3.8338
000007.XSHE	2022-01-24	-30.0778	38.5686	17.2001	40.8031
000008.XSHE	2022-01-24	-9.8829	1.1514	3.6988	-27.3006
000009.XSHE	2022-01-24	35.8379	4.7709	2.3307	-59.09
000010.XSHE	2022-01-24	83.4531	5.747000000000001	1.7512	-717.5706
000011.XSHE	2022-01-24	4.928999999999999	1.5985	1.2303	-7.2884
000012.XSHE	2022-01-24	17.7677	2.4319	2.0639	338.2179
000014.XSHE	2022-01-24	-40.0794	1.8895	11.5637	28.07
000016.XSHE	2022-01-24	-55.2505	1.8092	0.2797	13.8007
000017.XSHE	2022-01-24	4112.2146	148.4966	16.1355	-372.3966
000019.XSHE	2022-01-24	20.6023	1.7924	0.7015	-54.8869
000020.XSHE	2022-01-24	258.5027	7.5906	3.3007	-304.2951
000021.XSHE	2022-01-24	24.3143	2.3813	1.3542	9.3697
000023.XSHE	2022-01-24	-121.6724	3.9685	0.9676	20.9935
000025.XSHE	2022-01-24	70.1844	4.5026	11.9551	144.7747
000026.XSHE	2022-01-24	11.6028	1.6493	0.9093	-23.5875
000027.XSHE	2022-01-24	15.616	0.7882	1.1887	17.2235
000028.XSHE	2022-01-24	10.0917	1.0164	0.2228	-7.6981
000029.XSHE	2022-01-24	30.8344	2.0296	5.7628	-4.4631
000030.XSHE	2022-01-24	14.2901	1.6680000000000001	0.9848	563.7218
000031.XSHE	2022-01-24	-545.6168	0.8445	0.3898	-1.8373
000032.XSHE	2022-01-24	411.2865	4.7031	3.2938	47.8361
000034.XSHE	2022-01-24	44.7938	2.0997	0.1082	10.5405
000035.XSHE	2022-01-24	19.8937	1.1740000000000002	0.6036	-19.2262
000036.XSHE	2022-01-24	34.7567	1.3132	6.1639	-3.6575
000037.XSHE	2022-01-24	-40.0089	2.1524	5.6193	-9.5144
000038.XSHE	2022-01-24	-14.4744	1.9869999999999999	1.3456	-14.2891
000039.XSHE	2022-01-24	4.2869	1.2167	0.3875	23.8236
000040.XSHE	2022-01-24	-5.1099	0.4264	1.3521	-29.3057
000042.XSHE	2022-01-24	10.648	0.6719	0.4996	-4.4741
000045.XSHE	2022-01-24	47.8053	1.5783	1.9332	-32.8229
000046.XSHE	2022-01-24	-1.666	0.6473	0.5107	-0.7305
000048.XSHE	2022-01-24	9.5846	4.0879	1.7924	103.9678
000049.XSHE	2022-01-24	20.8529	5.2889	0.8586	-348.1843
000050.XSHE	2022-01-24	18.8574	0.8972	1.0222	1638.4360000000001
000055.XSHE	2022-01-24	14.4513	0.879	1.4893	-11.8026
000056.XSHE	2022-01-24	-28.7906	2.1185	13.8956	434.5634
000058.XSHE	2022-01-24	-548.2825	3.9224	4.3825	95.3971
000059.XSHE	2022-01-24	11.4004	0.8293	0.3309	8.2607
000060.XSHE	2022-01-24	12.7798	1.3841	0.4295	-33.2241
000061.XSHE	2022-01-24	30.4285	1.8158	2.5654	99.2104
000062.XSHE	2022-01-24	20.4529	2.9611	0.8377	50.9564
000063.XSHE	2022-01-24	20.3791	2.8875	1.3569	66.7641
000065.XSHE	2022-01-24	8.5666	1.0444	0.4616	-5.518
000066.XSHE	2022-01-24	36.2906	4.7272	2.2967	-48.998999999999995
000068.XSHE	2022-01-24	-24.0221	10.101	4.8127	-16.9196
000069.XSHE	2022-01-24	6.0889999999999995	0.851	0.6753	9.8492
000070.XSHE	2022-01-24	1285.7254	1.882	1.0057	-41.1377
000078.XSHE	2022-01-24	-32.2889	1.4998	0.2113	-7.6748
000088.XSHE	2022-01-24	27.6702	1.3134	18.6016	153.1412
000089.XSHE	2022-01-24	153.476	1.3074	4.8382	-11.7116
000090.XSHE	2022-01-24	7.6919	1.2888	0.6172	3.6249
000096.XSHE	2022-01-24	43.7112	1.5923	3.2199	74.4797
000099.XSHE	2022-01-24	20.7513	1.2570000000000001	3.5916	4.1235
000100.XSHE	2022-01-24	7.3427	2.1446	0.5648	9.8285
000150.XSHE	2022-01-24	-4.3437	-31.421	2.0388	-58.9034
000151.XSHE	2022-01-24	-8.2495	3.2249	4.6591	25.9911
000153.XSHE	2022-01-24	25.6221	2.1007	0.8988	159.9891
000155.XSHE	2022-01-24	169.4029	6.4786	11.1749	54.9109
000156.XSHE	2022-01-24	16.5104	1.1137	1.8840000000000001	-21.7647
000157.XSHE	2022-01-24	8.7901	1.1463	0.8690000000000001	6.9565
000158.XSHE	2022-01-24	102.0863	1.9955	1.0964	32.2136
000159.XSHE	2022-01-24	36.2048	1.3439	3.5807	-227.7007
000166.XSHE	2022-01-24	14.4797	1.3425	3.8146	4.1763
000301.XSHE	2022-01-24	59.2526	4.8781	2.7801	13.8677
000333.XSHE	2022-01-24	18.7866	4.5425	1.6272	-489.0231
000338.XSHE	2022-01-24	14.2481	2.0316	0.6581	7.1228
000400.XSHE	2022-01-24	33.9884	2.8698	2.1939	26.5808
000401.XSHE	2022-01-24	12.4528	1.0068	0.8783	39.1078
000402.XSHE	2022-01-24	6.5568	0.4844	1.0263	7.6422
000403.XSHE	2022-01-24	48.927	3.0368	10.9196	30.848000000000003
000404.XSHE	2022-01-24	22.3365	0.9111	0.2289	21.8082
000407.XSHE	2022-01-24	17.7545	1.3783	0.7364	-93.113
000408.XSHE	2022-01-24	49.7215	5.7032	17.8128	76.7042
000409.XSHE	2022-01-24	61.9841	6.9613	8.2968	217.2048
000410.XSHE	2022-01-24	-17.9576	111.9	5.2861	-12.7217
000411.XSHE	2022-01-24	19.7848	1.9336	0.1328	8.3638
000413.XSHE	2022-01-24	-3.3038	0.4619	1.8889	-207.104
000415.XSHE	2022-01-24	-3.497	0.6354	0.7764	-0.7974
000416.XSHE	2022-01-24	127.7225	2.3047	37.236	-66.1845
000417.XSHE	2022-01-24	20.2921	0.8244	0.5441	20.464000000000002
000419.XSHE	2022-01-24	19.5616	0.9057	1.1564	-18.2292
000420.XSHE	2022-01-24	-465.4358	3.3424	2.9405	192.2433
000421.XSHE	2022-01-24	-15.2625	0.9764	0.8184	3.3198
000422.XSHE	2022-01-24	10.5036	8.9144	0.8647	28.0922
000423.XSHE	2022-01-24	70.4933	2.6202	6.143	15.126
000425.XSHE	2022-01-24	7.8417	1.304	0.5006	335.8849
000426.XSHE	2022-01-24	75.745	2.84	7.9295	-204.9335
000428.XSHE	2022-01-24	-9.7272	1.8854	5.3531	366.6565
000429.XSHE	2022-01-24	9.1235	1.7271	2.9337	-43.2422
000430.XSHE	2022-01-24	-27.5526	1.7216	10.6778	-59.5288
000488.XSHE	2022-01-24	7.5828	1.0679	0.6207	16.6886
000498.XSHE	2022-01-24	6.0053	1.1837	0.2228	4.3032
000501.XSHE	2022-01-24	9.2438	0.7979999999999999	0.9746	5.7209
000502.XSHE	2022-01-24	-49.7068	5.9967	9.1076	-28.7763
000503.XSHE	2022-01-24	-53.3292	12.6936	46.1082	-51.8103
000504.XSHE	2022-01-24	1679.2175	300.3054	31.4377	-110.79299999999999
000505.XSHE	2022-01-24	26.1751	1.8285	0.4562	17.8303
000506.XSHE	2022-01-24	-8.3291	7.6056	4.0801	-116.0093
000507.XSHE	2022-01-24	14.1736	1.0285	0.9515	-4.8347
000509.XSHE	2022-01-24	-714.7733	29.2051	13.6969	-31.0176
000510.XSHE	2022-01-24	13.0699	2.7556	1.1322	30.7497
000513.XSHE	2022-01-24	19.6103	2.7323	2.862	-545.9673
000514.XSHE	2022-01-24	37.2723	0.9534	4.6952	7.295
000516.XSHE	2022-01-24	-415.4223	2.9989	6.6165	145.619
000517.XSHE	2022-01-24	4.6086	0.9199	0.4326	57.5112
000518.XSHE	2022-01-24	-205.4607	5.7305	9.1471	-13628.8086
000519.XSHE	2022-01-24	55.2872	3.3345	4.1174	24.6746
000520.XSHE	2022-01-24	61.8223	7.6432	4.2344	39.1902
000521.XSHE	2022-01-24	35.6363	0.7355	0.1991	3.8093
000523.XSHE	2022-01-24	-1.6656	-2.1143	104.9193	-20.4307
000524.XSHE	2022-01-24	-28.2457	2.387	3.1809	-16.315
000525.XSHE	2022-01-24	-22.979	1.2139	1.1985	5036.9341
000526.XSHE	2022-01-24	37.1481	2.1412	0.8147	-34.0301
