000001.XSHE	2020-02-24	10.4824	1.0825	2.1423	17.1265
000002.XSHE	2020-02-24	8.5891	1.9527	0.9452	-12.0731
000004.XSHE	2020-02-24	-225.8852	4.5322	28.506	-64.6943
000005.XSHE	2020-02-24	16.430999999999997	1.9976	4.5636	291.7671
000006.XSHE	2020-02-24	8.0682	0.9653	1.7457	3.9616
000007.XSHE	2020-02-24	-15.258	16.5583	72.8054	970.2923
000008.XSHE	2020-02-24	26.3044	1.2773	3.2463	-228.2034
000009.XSHE	2020-02-24	68.2652	4.0012	1.5542	30.5566
000010.XSHE	2020-02-24	-5.9852	6.725	2.3905	-972.6291
000011.XSHE	2020-02-24	8.7626	1.4822	1.8659999999999999	4.4034
000012.XSHE	2020-02-24	32.9556	1.8232	1.7199	-13.4107
000014.XSHE	2020-02-24	13.03	2.0071	6.5726	-51.8981
000016.XSHE	2020-02-24	61.1536	3.1692	0.4551	11.8008
000017.XSHE	2020-02-24	-896.4855	150.0833	26.7876	-205.7417
000019.XSHE	2020-02-24	20.1477	1.5948	0.6377	13430.624
000020.XSHE	2020-02-24	474.6702	8.953	4.2102	251.6533
000021.XSHE	2020-02-24	93.1591	5.2141	2.4891	-55.1654
000023.XSHE	2020-02-24	23.8682	3.4932	0.8855	23.0299
000025.XSHE	2020-02-24	73.3128	7.5747	15.3654	151.5922
000026.XSHE	2020-02-24	22.9124	1.7423	1.281	62.8371
000027.XSHE	2020-02-24	12.3805	0.9299	1.0159	26.7537
000028.XSHE	2020-02-24	16.0438	1.6053	0.3979	25.3761
000029.XSHE	2020-02-24	19.5037	3.1106	4.4776	24.093000000000004
000030.XSHE	2020-02-24	10.2237	1.3389	0.9495	-23.0448
000031.XSHE	2020-02-24	11.5443	1.2737	1.0798	3.5733
000032.XSHE	2020-02-24	75.903	5.9289	5.8268	-198.5249
000034.XSHE	2020-02-24	27.39	4.4283	0.2031	91.6976
000035.XSHE	2020-02-24	32.3121	1.3882	1.0507	7.055
000036.XSHE	2020-02-24	6.5978	1.1681	1.9239	3.6511
000037.XSHE	2020-02-24	-710.6303	3.3622	6.1714	34.3628
000038.XSHE	2020-02-24	-1.9982	1.9512	2.8125	-12.6999
000039.XSHE	2020-02-24	17.7431	0.8858	0.3417	-9.5883
000040.XSHE	2020-02-24	-27.3381	0.4031	0.5965	14.663
000042.XSHE	2020-02-24	10.222000000000001	0.8266	1.3486	-7.8774
000045.XSHE	2020-02-24	-233.0811	1.652	2.1332	-5.3962
000046.XSHE	2020-02-24	14.7733	1.0371	1.8808	-5.7311
000048.XSHE	2020-02-24	12.4746	7.4396	2.5149	-13.2709
000049.XSHE	2020-02-24	22.666	5.1262	0.5835	-121.4221
000050.XSHE	2020-02-24	51.1606	1.411	1.2418	112.20700000000001
000055.XSHE	2020-02-24	2.4133	0.9941	1.7089	-15.4247
