000001.XSHE	2018-09-25	7.5456	0.88	1.6625	1.8751
000002.XSHE	2018-09-25	9.1054	2.1768	0.9747	5.4149
000004.XSHE	2018-09-25	93.8115	10.2063	5.0932	61.433
000005.XSHE	2018-09-25	77.0547	2.3865	5.2829	-168.195
000006.XSHE	2018-09-25	7.8611	1.3313	3.5615	-4.7918
000007.XSHE	2018-09-25	-237.6357	9.8996	92.3039	-46.1526
000008.XSHE	2018-09-25	14.6135	1.8259	5.1561	-56.3814
000009.XSHE	2018-09-25	61.0146	2.0349	1.2094	8.6303
000010.XSHE	2018-09-25	-3.6493	3.7484	6.7857	-53.2485
000011.XSHE	2018-09-25	20.3964	2.4651	2.8878	-62.0375
000012.XSHE	2018-09-25	18.0241	1.6103	1.2408	5.8334
000014.XSHE	2018-09-25	318.056	2.9010000000000002	6.4711	17.8337
000016.XSHE	2018-09-25	1.8706	1.2645	0.2681	6.9963
000017.XSHE	2018-09-25	620.7018	142.4245	14.9923	3678.5409999999997
000018.XSHE	2018-09-25	17.6815	2.1132	0.8929	-3.801
000019.XSHE	2018-09-25	-83.463	4.9054	14.4929	255.0841
000020.XSHE	2018-09-25	2089.1178	10.4697	4.4587	-75.6795
000021.XSHE	2018-09-25	22.4148	1.548	0.5947	14.8256
000022.XSHE	2018-09-25	22.9489	2.7866	4.9473	-68.4132
000023.XSHE	2018-09-25	138.8097	4.237	1.2890000000000001	30.4064
000025.XSHE	2018-09-25	128.9051	9.0069	23.2125	66.3952
000026.XSHE	2018-09-25	20.6841	1.3772	0.9968	-32.7244
000027.XSHE	2018-09-25	24.3778	1.0262	1.2406	54.1975
000028.XSHE	2018-09-25	16.5276	1.9069	0.4552	33.2396
000029.XSHE	2018-09-25	29.9878	3.5796	5.8485	-118.4602
000030.XSHE	2018-09-25	8.8261	1.3256	0.9994	26.5298
000031.XSHE	2018-09-25	7.7598	1.5597	0.7594	5.8434
000032.XSHE	2018-09-25	64.0516	2.4374	1.8561	-22.9805
000034.XSHE	2018-09-25	12.614	2.7643	0.1435	12.8099
000035.XSHE	2018-09-25	27.0404	2.0661	3.3214	21.1419
000036.XSHE	2018-09-25	8.8538	1.4074	2.3506	9.2612
000037.XSHE	2018-09-25	47.9252	1.6519	1.4584	7.4098
000038.XSHE	2018-09-25	22.6306	1.2513	3.5072	12.7904
000039.XSHE	2018-09-25	12.942	1.1607	0.4008	-26.7115
000040.XSHE	2018-09-25	8.0074	1.0744	1.6143	-4.6086
000042.XSHE	2018-09-25	10.0335	1.6935	1.0458	-5.3668
000043.XSHE	2018-09-25	11.2772	1.1086	0.7455	8.0421
000045.XSHE	2018-09-25	68.3259	1.3598	2.5714	-1129.769
000046.XSHE	2018-09-25	8.4643	1.3519999999999999	1.6906	-4.1107
000048.XSHE	2018-09-25	22.2601	7.7169	2.5246	9.5307
000049.XSHE	2018-09-25	16.2566	3.4975	0.3675	100.2113
000050.XSHE	2018-09-25	27.8986	0.9558	1.3351	395.4817
000055.XSHE	2018-09-25	4.8274	1.6825	1.8512	34.7177
000056.XSHE	2018-09-25	79.2457	2.7060000000000004	16.492	-320.9319
000058.XSHE	2018-09-25	22.3814	3.0864	2.6062	-15.5367
000059.XSHE	2018-09-25	6.42	0.8826	0.3322	-10.7084
000060.XSHE	2018-09-25	14.4811	1.6242	0.7914	-15.0295
000061.XSHE	2018-09-25	-633.7013	1.8664	3.6049	-45.2408
000062.XSHE	2018-09-25	25.5071	3.4025	1.456	36.9883
000063.XSHE	2018-09-25	-14.1522	3.5623	0.8333	-7.7562
000065.XSHE	2018-09-25	10.2679	1.6801	0.7469	-4.7171
000066.XSHE	2018-09-25	34.7344	3.2181	2.1291	124.4448
000068.XSHE	2018-09-25	160.8499	4.7312	7.2796	-21.7881
000069.XSHE	2018-09-25	5.7186	0.9931	1.1793	2.096
000070.XSHE	2018-09-25	17.8909	2.2378	0.8305	134.9062
000078.XSHE	2018-09-25	14.0792	1.7535	0.3079	-343.3006
000088.XSHE	2018-09-25	26.2664	1.7480000000000002	29.7966	83.2625
000089.XSHE	2018-09-25	23.6556	1.4883	4.806	85.5699
000090.XSHE	2018-09-25	18.5991	1.3552	1.2049	-12.485999999999999
000096.XSHE	2018-09-25	40.5517	2.2248	3.5439	58.0553
000099.XSHE	2018-09-25	41.5037	1.2871	2.8484	-19.4052
000100.XSHE	2018-09-25	11.8794	1.291	0.3411	-6.6988
000150.XSHE	2018-09-25	40.3519	4.2148	4.215	-15.0011
000151.XSHE	2018-09-25	37.6311	3.5793	1.7114	-162.4636
000153.XSHE	2018-09-25	32.6718	1.5677	0.6761	18.5818
000155.XSHE	2018-09-25	27.1151	1.982	0.91	-2.8501
000156.XSHE	2018-09-25	19.3052	1.2453	3.8369999999999997	-10.9532
000157.XSHE	2018-09-25	27.3743	0.8227	1.1563	-8.6292
000158.XSHE	2018-09-25	27.4772	1.5403	0.8765	-102.8016
000159.XSHE	2018-09-25	-44.7254	0.9849	3.7062	-35.7182
000166.XSHE	2018-09-25	22.0219	1.5063	7.5957	-3.1398
000301.XSHE	2018-09-25	179.5286	1.6967	25.9008	-52.9845
000333.XSHE	2018-09-25	13.7965	3.3637	1.0272	-25.8499
000338.XSHE	2018-09-25	7.8842	1.9276	0.4174	9.2464
000400.XSHE	2018-09-25	15.8669	1.208	0.9544	-51.9175
000401.XSHE	2018-09-25	19.6744	1.4087	0.8759	18.7335
000402.XSHE	2018-09-25	7.5096	0.7139	0.9523	-15.7644
000403.XSHE	2018-09-25	114.6085	11.0933	8.7612	-492.2426
000404.XSHE	2018-09-25	96.5888	0.9437	0.3528	-5.2935
000407.XSHE	2018-09-25	44.2199	1.8063	0.941	35.2811
000408.XSHE	2018-09-25	18.0969	3.4571	7.4584	-153.8907
000409.XSHE	2018-09-25	-6.329	3.9383	1.7636	-6.9289
000410.XSHE	2018-09-25	9.1501	6.5723	1.1088	-11.0843
000411.XSHE	2018-09-25	29.4737	3.0149	0.1356	7.7651
000413.XSHE	2018-09-25	15.8097	1.008	1.3166	-31.5626
000415.XSHE	2018-09-25	8.0574	0.7113	0.6461	4.4742
000416.XSHE	2018-09-25	118.3895	2.4476	29.671999999999997	-35.8834
000417.XSHE	2018-09-25	20.5143	1.1085	0.389	7.4723
000418.XSHE	2018-09-25	17.5385	4.0022	1.2858	-18.3693
000419.XSHE	2018-09-25	21.0889	1.3004	0.6707	36.3423
000420.XSHE	2018-09-25	37.3483	1.396	1.6064	-172.9287
000421.XSHE	2018-09-25	17.1822	1.1577	0.8076	9.0315
000422.XSHE	2018-09-25	-0.5076	-14.2002	0.2106	-6.0265
000423.XSHE	2018-09-25	15.0562	3.167	4.0665	-1012.2163
000425.XSHE	2018-09-25	19.6048	1.2549	0.7989	35.3864
000426.XSHE	2018-09-25	15.2199	1.9037	4.5325	81.3789
000428.XSHE	2018-09-25	48.6065	1.0733	2.8348	-67.0032
000429.XSHE	2018-09-25	11.5467	1.8584	5.0617	-20.8053
000430.XSHE	2018-09-25	50.4672	1.5649	4.8247	63.3053
000488.XSHE	2018-09-25	4.8582	1.1094	0.5845	16.6764
000498.XSHE	2018-09-25	12.5909	1.4127	0.414	32.9703
000501.XSHE	2018-09-25	6.9461	1.0456	0.4443	13.2055
