000001.XSHE	2020-05-07	9.0681	0.9407	1.8525	-11.4893
000002.XSHE	2020-05-07	7.5259	1.5558	0.7991	8.3494
000004.XSHE	2020-05-07	3075.7676	3.4489	196.138	-278.2662
000005.XSHE	2020-05-07	44.9205	1.8559999999999999	5.6526	97.0011
000006.XSHE	2020-05-07	8.1505	0.9717	1.6798	-6.4313
000007.XSHE	2020-05-07	-289.5619	14.5975	65.5429	747.2671
000008.XSHE	2020-05-07	27.8584	1.1919	2.8902	22.3521
000009.XSHE	2020-05-07	66.8142	3.307	1.6155	45.1033
000010.XSHE	2020-05-07	104.3351	7.6378	1.8873	3418.8953
000011.XSHE	2020-05-07	6.1606	1.6333	1.2534	-15.865
000012.XSHE	2020-05-07	27.433000000000003	1.4719	1.4166	8.7037
000014.XSHE	2020-05-07	46.7832	1.8534	3.2177	-105.7195
000016.XSHE	2020-05-07	-189.2889	2.2709	0.3417	17.2297
000017.XSHE	2020-05-07	-213.4864	242.4159	25.7283	1129.6648
000019.XSHE	2020-05-07	33.4247	2.4132	1.0672	-327.8505
000020.XSHE	2020-05-07	531.3983	7.754	3.8339999999999996	-1200.4065
000021.XSHE	2020-05-07	90.7728	4.2909	2.3142	-95.2968
000023.XSHE	2020-05-07	90.9755	4.8013	1.3252	46.7589
000025.XSHE	2020-05-07	37.3626	6.0563	14.3894	20.6968
000026.XSHE	2020-05-07	25.804000000000002	1.3569	1.052	29.3864
000027.XSHE	2020-05-07	14.0028	0.9068	1.0577	3.0332
000028.XSHE	2020-05-07	14.433	1.3487	0.3337	175.592
000029.XSHE	2020-05-07	22.3506	3.0031	4.6609	-9.2118
000030.XSHE	2020-05-07	10.577	1.2578	0.8699	82.7696
000031.XSHE	2020-05-07	16.0698	1.1509	0.7203	3.0092
000032.XSHE	2020-05-07	58.6248	4.9036	5.3653	-796.6845
000034.XSHE	2020-05-07	24.8449	3.9298	0.2045	6.9946
000035.XSHE	2020-05-07	16.9907	1.1773	0.6181	4.4115
000036.XSHE	2020-05-07	7.1403	1.1627	1.6236	3.5834
000037.XSHE	2020-05-07	178.1363	3.5372	5.3855	65.9756
000038.XSHE	2020-05-07	37.8557	1.8921	3.4912	-17.1314
000039.XSHE	2020-05-07	54.3965	0.7764	0.3262	27.6475
000040.XSHE	2020-05-07	-4.407	0.3392	0.8822	-1.5596
000042.XSHE	2020-05-07	13.1047	0.8414	0.9718	17.1631
000045.XSHE	2020-05-07	997.8742	1.2721	1.7767	-5.1821
000046.XSHE	2020-05-07	-16.3794	0.8476	1.52	-11.3285
000048.XSHE	2020-05-07	9.8116	4.5857	2.2319	-54.8377
000049.XSHE	2020-05-07	19.3154	4.1351	0.5206	40.8108
000050.XSHE	2020-05-07	34.11	1.0625	0.9591	-20.1601
000055.XSHE	2020-05-07	12.9963	0.9197	1.7612	59.0647
000056.XSHE	2020-05-07	625.7453	0.7303	4.5795	36.3987
000058.XSHE	2020-05-07	1182.4654	4.111000000000001	5.9267	-15.9203
000059.XSHE	2020-05-07	-28.7007	0.6126	0.2131	-4.8235
000060.XSHE	2020-05-07	17.2196	1.1548	0.51	-80.445
000061.XSHE	2020-05-07	44.0729	2.5828	4.5882	-59.8272
000062.XSHE	2020-05-07	21.2032	2.5651	0.9073	81.2679
000063.XSHE	2020-05-07	38.4358	4.7179	2.1627	32.2504
000065.XSHE	2020-05-07	8.1858	1.2172	0.5322	796.1672
000066.XSHE	2020-05-07	47.3941	4.6022	3.6732	10.789000000000001
000068.XSHE	2020-05-07	409.3697	6.6523	14.3247	-315.3002
000069.XSHE	2020-05-07	4.3613	0.772	0.8867	-8.2571
000070.XSHE	2020-05-07	34.1536	2.6458	1.8563	-40.6473
000078.XSHE	2020-05-07	61.411	1.8214	0.29600000000000004	37.3338
000088.XSHE	2020-05-07	26.7843	1.2084	15.285	151.9158
000089.XSHE	2020-05-07	54.2816	1.3619	4.7067	14.5104
000090.XSHE	2020-05-07	5.7483	1.4288	0.7027	-14.1271
000096.XSHE	2020-05-07	49.2676	2.1117	3.7565	60.8585
000099.XSHE	2020-05-07	19.8671	1.2829	2.7205	-27.1617
