000001.XSHE	2022-04-19	8.4436	0.9426	1.8113	-5.7104
000002.XSHE	2022-04-19	10.6633	1.0179	0.5304	-5.3428
000004.XSHE	2022-04-19	65.9181	1.8096	8.9981	-140.3909
000005.XSHE	2022-04-19	-14.1871	1.6375	4.9705	30.1845
000006.XSHE	2022-04-19	12.2117	0.8652	2.1418	8.9227
000007.XSHE	2022-04-19	-29.1216	37.3424	16.6533	39.5058
000008.XSHE	2022-04-19	-8.9205	1.0392	3.3386	-24.6421
000009.XSHE	2022-04-19	25.6278	3.3174	1.5074	-94.2363
000010.XSHE	2022-04-19	76.9803	5.3013	1.6153	-661.9142
000011.XSHE	2022-04-19	7.5034	1.6792	1.6769999999999998	-3.1793
000012.XSHE	2022-04-19	13.3257	1.8239	1.5479	253.6634
000014.XSHE	2022-04-19	62.9198	2.4016	3.4731	-10.5144
000016.XSHE	2022-04-19	13.458	1.3396	0.2481	7.2947
000017.XSHE	2022-04-19	3803.2043	137.3379	14.923	-344.4131
000019.XSHE	2022-04-19	25.0466	2.1790000000000003	0.8528	-66.7268
000020.XSHE	2022-04-19	241.4739	7.0906	3.0833	-284.2497
000021.XSHE	2022-04-19	17.8069	1.744	0.9918	6.862
000023.XSHE	2022-04-19	-107.8928	3.5189999999999997	0.858	18.6159
000025.XSHE	2022-04-19	43.3293	3.9619	11.1638	1778.0031
000026.XSHE	2022-04-19	10.6996	1.3772	0.7914	-29.0593
000027.XSHE	2022-04-19	13.2601	0.6692	1.0094	14.6251
000028.XSHE	2022-04-19	9.8764	0.8844	0.1931	-19.6533
000029.XSHE	2022-04-19	41.9623	2.353	7.0161	-4.5054
000030.XSHE	2022-04-19	11.4618	1.3379	0.7899	452.1518
000031.XSHE	2022-04-19	177.4166	1.0125	0.4476	-2.8494
000032.XSHE	2022-04-19	294.7817	3.3708	2.3608	34.2856
000034.XSHE	2022-04-19	41.2651	1.6157	0.0803	17.1617
000035.XSHE	2022-04-19	17.2756	1.1517	0.6116	15.0451
000036.XSHE	2022-04-19	14.7548	1.2062	3.1856	-3.535
000037.XSHE	2022-04-19	-8.5041	2.3136	4.9356	-49.8306
000038.XSHE	2022-04-19	-12.9971	1.7842	1.2083	-12.8308
000039.XSHE	2022-04-19	7.1465	1.0557	0.29100000000000004	8.9542
000040.XSHE	2022-04-19	-4.7385	0.3954	1.2538	-27.1759
000042.XSHE	2022-04-19	28.0552	0.718	0.6659	-3.8723
000045.XSHE	2022-04-19	59.9587	1.3019	1.5988	152.3488
000046.XSHE	2022-04-19	-1.6569999999999998	0.6438	0.5079	-0.7265
000048.XSHE	2022-04-19	34.0279	7.1514	4.1125	-545.7363
000049.XSHE	2022-04-19	13.0483	3.0202	0.5319	-40.8595
000050.XSHE	2022-04-19	16.1411	0.7139	0.7822	-42.1705
000055.XSHE	2022-04-19	21.1712	0.8515	1.3221	-34.5507
000056.XSHE	2022-04-19	-27.7442	2.0415	13.3906	418.7704
000058.XSHE	2022-04-19	147.5869	3.449	3.4319	24.9635
