000001.XSHE	2018-10-17	7.3883	0.8616	1.6279	1.8359999999999999
000002.XSHE	2018-10-17	7.8416	1.8747	0.8394	4.6633
000004.XSHE	2018-10-17	93.2252	10.1425	5.0613	61.049
000005.XSHE	2018-10-17	66.5239	2.0603	4.5609	-145.2084
000006.XSHE	2018-10-17	6.5694	1.1126	2.9763	-4.0045
000007.XSHE	2018-10-17	-127.8896	5.3277	49.6756	-24.8382
000008.XSHE	2018-10-17	11.7934	1.4735	4.1611	-45.5008
000009.XSHE	2018-10-17	47.7116	1.5913	0.9457	6.7487
000010.XSHE	2018-10-17	-3.0907	3.1747	5.7471	-45.0983
000011.XSHE	2018-10-17	14.6038	1.765	2.0677	-44.4186
000012.XSHE	2018-10-17	14.5127	1.2913	0.9991	4.697
000014.XSHE	2018-10-17	264.4008	2.4116	5.3794	14.8252
000016.XSHE	2018-10-17	1.5117	1.0219	0.2167	5.6541
000017.XSHE	2018-10-17	578.3481	132.7061	13.9693	3427.5347
000018.XSHE	2018-10-17	13.7596	1.6445	0.6949	-2.9579
000019.XSHE	2018-10-17	-68.2631	4.012	11.8535	208.6293
000020.XSHE	2018-10-17	1762.4748	8.8328	3.7616	-63.8466
000021.XSHE	2018-10-17	18.28	1.2624	0.485	12.0908
000022.XSHE	2018-10-17	19.6569	2.3869	4.2377	-58.5995
000023.XSHE	2018-10-17	114.7828	3.5036	1.0659	25.1433
000025.XSHE	2018-10-17	109.2686	7.6349	19.6765	56.281000000000006
000026.XSHE	2018-10-17	19.3087	1.2857	0.9305	-30.5484
000027.XSHE	2018-10-17	22.4474	0.945	1.1423	49.9056
000028.XSHE	2018-10-17	15.4979	1.7881	0.4268	31.1687
000029.XSHE	2018-10-17	29.9878	3.5796	5.8485	-118.4602
000030.XSHE	2018-10-17	7.2462	1.0883	0.8205	21.7811
000031.XSHE	2018-10-17	6.0283	1.2116	0.59	4.5395
000032.XSHE	2018-10-17	54.0124	2.0554	1.5651	-19.3786
000034.XSHE	2018-10-17	10.4355	2.2869	0.1187	10.5975
000035.XSHE	2018-10-17	24.9341	1.9051	3.0626	19.4951
000036.XSHE	2018-10-17	6.9845	1.1103	1.8543	7.3059
000037.XSHE	2018-10-17	40.4506	1.3943	1.2309	6.2542
000038.XSHE	2018-10-17	21.5427	1.1911	3.3386	12.1756
000039.XSHE	2018-10-17	10.9467	0.9818	0.33899999999999997	-22.5932
000040.XSHE	2018-10-17	7.9136	1.0618	1.5954	-4.5546
000042.XSHE	2018-10-17	8.1494	1.3755	0.8494	-4.359
000043.XSHE	2018-10-17	9.7576	0.9592	0.645	6.9584
000045.XSHE	2018-10-17	56.7073	1.1285	2.1342	-937.6554
000046.XSHE	2018-10-17	7.6664	1.2245	1.5312	-3.7232
000048.XSHE	2018-10-17	21.0526	7.2983	2.3876	9.0138
000049.XSHE	2018-10-17	14.9715	3.2211	0.3384	92.2895
000050.XSHE	2018-10-17	23.9891	0.8219	1.148	340.0618
000055.XSHE	2018-10-17	4.1219	1.4366	1.5807	29.6442
000056.XSHE	2018-10-17	56.0297	1.9133	11.6605	-226.91099999999997
000058.XSHE	2018-10-17	18.1271	2.4997	2.1108	-12.5834
000059.XSHE	2018-10-17	5.6827	0.7813	0.2941	-9.4786
000060.XSHE	2018-10-17	13.1762	1.4779	0.7201	-13.6752
000061.XSHE	2018-10-17	-500.3549	1.4737	2.8464	-35.7211
000062.XSHE	2018-10-17	22.5909	3.0135	1.2895	32.7595
000063.XSHE	2018-10-17	-12.2254	3.0773	0.7198	-6.7002
000065.XSHE	2018-10-17	9.849	1.6115	0.7164	-4.5247
000066.XSHE	2018-10-17	26.4044	2.4463	1.6185	94.6006
000068.XSHE	2018-10-17	128.0234	3.7656	5.794	-17.3416
000069.XSHE	2018-10-17	4.8544	0.843	1.0011	1.7793
000070.XSHE	2018-10-17	15.1853	1.8994	0.7049	114.5049
000078.XSHE	2018-10-17	13.2788	1.6538	0.2904	-323.7848
000088.XSHE	2018-10-17	22.2643	1.4817	25.2567	70.5762
000089.XSHE	2018-10-17	22.2472	1.3997	4.5198	80.4752
000090.XSHE	2018-10-17	15.2544	1.1115	0.9882	-10.2406
000096.XSHE	2018-10-17	34.9719	1.9187	3.0562	50.0671
000099.XSHE	2018-10-17	34.8159	1.0797	2.3894	-16.2783
000100.XSHE	2018-10-17	10.1944	1.1078	0.2927	-5.7486
