000001.XSHE	2018-09-27	7.6815	0.8958	1.6925	1.9089
000002.XSHE	2018-09-27	9.0352	2.16	0.9672	5.3732
000004.XSHE	2018-09-27	92.8734	10.1042	5.0422	60.8186
000005.XSHE	2018-09-27	75.7704	2.3467	5.1948	-165.3918
000006.XSHE	2018-09-27	7.8472	1.329	3.5552	-4.7834
000007.XSHE	2018-09-27	-192.4982	8.0193	74.7713	-37.3862
000008.XSHE	2018-09-27	14.1008	1.7618	4.9752	-54.4031
000009.XSHE	2018-09-27	58.7122	1.9581	1.1637	8.3047
000010.XSHE	2018-09-27	-3.5971	3.6949	6.6888	-52.4879
000011.XSHE	2018-09-27	19.873	2.4018	2.8137	-60.4454
000012.XSHE	2018-09-27	17.697	1.5811	1.2183	5.7276
000014.XSHE	2018-09-27	305.5365	2.7868	6.2163	17.1317
000016.XSHE	2018-09-27	1.8571	1.2554	0.2662	6.946000000000001
000017.XSHE	2018-09-27	619.2414	142.0893	14.957	3669.8855
000018.XSHE	2018-09-27	17.2162	2.0576	0.8694	-3.701
000019.XSHE	2018-09-27	-80.8235	4.7502	14.0346	247.0171
000020.XSHE	2018-09-27	2050.6892	10.2772	4.3767	-74.2874
000021.XSHE	2018-09-27	21.9796	1.5179	0.5832	14.5377
000022.XSHE	2018-09-27	22.8897	2.7794	4.9346	-68.2367
000023.XSHE	2018-09-27	134.141	4.0945	1.2456	29.3837
000025.XSHE	2018-09-27	123.57700000000001	8.6346	22.2531	63.6509
000026.XSHE	2018-09-27	20.6841	1.3772	0.9968	-32.7244
000027.XSHE	2018-09-27	24.0636	1.013	1.2246	53.4988
000028.XSHE	2018-09-27	16.5875	1.9138	0.4568	33.36
000029.XSHE	2018-09-27	29.9878	3.5796	5.8485	-118.4602
000030.XSHE	2018-09-27	8.7629	1.3161	0.9923	26.3399
000031.XSHE	2018-09-27	7.375	1.4823	0.7218	5.5537
000032.XSHE	2018-09-27	62.7241	2.3869	1.8176	-22.5042
000034.XSHE	2018-09-27	12.5392	2.7479	0.1426	12.7339
000035.XSHE	2018-09-27	26.7558	2.0443	3.2864	20.9194
000036.XSHE	2018-09-27	8.7009	1.3831	2.31	9.1013
000037.XSHE	2018-09-27	47.2217	1.6277	1.4369999999999998	7.3011
000038.XSHE	2018-09-27	22.2917	1.2325	3.4547	12.5989
000039.XSHE	2018-09-27	13.1873	1.1827	0.4084	-27.2176
000040.XSHE	2018-09-27	8.1481	1.0933	1.6427	-4.6896
000042.XSHE	2018-09-27	10.1741	1.7172	1.0604	-5.442
000043.XSHE	2018-09-27	11.1172	1.0929	0.7349	7.9281
000045.XSHE	2018-09-27	66.5138	1.3237	2.5032	-1099.8063
000046.XSHE	2018-09-27	8.2922	1.3245	1.6562	-4.0271
000048.XSHE	2018-09-27	22.9412	7.952999999999999	2.6018	9.8223
000049.XSHE	2018-09-27	15.9096	3.4229	0.3596	98.0724
000050.XSHE	2018-09-27	27.6904	0.9487	1.3252	392.5304
000055.XSHE	2018-09-27	4.7568	1.6579	1.8242	34.2104
000056.XSHE	2018-09-27	80.2184	2.7393	16.6944	-324.8714
000058.XSHE	2018-09-27	21.919	3.0227	2.5523	-15.2157
000059.XSHE	2018-09-27	6.3660000000000005	0.8752	0.3294	-10.6184
000060.XSHE	2018-09-27	14.3856	1.6135	0.7862	-14.9304
000061.XSHE	2018-09-27	-614.1275	1.8088	3.4936	-43.8434
000062.XSHE	2018-09-27	25.069000000000003	3.3441	1.4309	36.3531
000063.XSHE	2018-09-27	-13.8877	3.4957	0.8177	-7.6112
000065.XSHE	2018-09-27	10.5192	1.7212	0.7652	-4.8325
000066.XSHE	2018-09-27	34.1581	3.1647	2.0938	122.3801
000068.XSHE	2018-09-27	156.4731	4.6024	7.0816	-21.1953
000069.XSHE	2018-09-27	5.7278	0.9947	1.1812	2.0994
000070.XSHE	2018-09-27	17.4278	2.1799	0.809	131.4141
000078.XSHE	2018-09-27	14.1883	1.7671	0.3103	-345.9619
000088.XSHE	2018-09-27	26.2204	1.745	29.7444	83.1167
000089.XSHE	2018-09-27	23.8856	1.5028	4.8527	86.4017
000090.XSHE	2018-09-27	18.0364	1.3142	1.1684	-12.1083
000096.XSHE	2018-09-27	40.1981	2.2054	3.513	57.549
000099.XSHE	2018-09-27	40.4546	1.2545	2.7764	-18.9147
000100.XSHE	2018-09-27	11.6688	1.2681	0.3351	-6.58
000150.XSHE	2018-09-27	40.6567	4.2467	4.2468	-15.1144
000151.XSHE	2018-09-27	35.8726	3.4121	1.6314	-154.8718
000153.XSHE	2018-09-27	33.0425	1.5855	0.6838	18.7926
000155.XSHE	2018-09-27	26.3745	1.9278	0.8852	-2.7723
000156.XSHE	2018-09-27	19.4594	1.2553	3.8677	-11.0407
000157.XSHE	2018-09-27	27.3011	0.8205	1.1532	-8.6062
000158.XSHE	2018-09-27	27.7248	1.5542	0.8844	-103.7277
000159.XSHE	2018-09-27	-43.3377	0.9544	3.5912	-34.61
000166.XSHE	2018-09-27	21.8754	1.4963	7.5452	-3.1189999999999998
000301.XSHE	2018-09-27	172.4419	1.6298	24.8784	-50.893
000333.XSHE	2018-09-27	13.7965	3.3637	1.0272	-25.8499
000338.XSHE	2018-09-27	7.9777	1.9504	0.4223	9.3561
000400.XSHE	2018-09-27	15.5395	1.1831	0.9347	-50.8464
000401.XSHE	2018-09-27	19.4918	1.3956	0.8678	18.5596
000402.XSHE	2018-09-27	7.499	0.7129	0.951	-15.742
000403.XSHE	2018-09-27	114.2928	11.0627	8.7371	-490.8865
000404.XSHE	2018-09-27	94.1179	0.9195	0.3437	-5.1581
000407.XSHE	2018-09-27	43.2606	1.7671	0.9206	34.5158
000408.XSHE	2018-09-27	18.1118	3.4599	7.4646	-154.018
000409.XSHE	2018-09-27	-6.252000000000001	3.8904	1.7422	-6.8446
000410.XSHE	2018-09-27	9.162	6.5809	1.1103	-11.0988
000411.XSHE	2018-09-27	32.8649	3.3618	0.1512	8.6585
000413.XSHE	2018-09-27	15.6639	0.9987	1.3044	-31.2714
000415.XSHE	2018-09-27	8.3138	0.7339	0.6666	4.6166
000416.XSHE	2018-09-27	115.0758	2.3791	28.8415	-34.879
000417.XSHE	2018-09-27	20.4754	1.1064	0.3883	7.4582
000418.XSHE	2018-09-27	17.5385	4.0022	1.2858	-18.3693
000419.XSHE	2018-09-27	20.1188	1.2406	0.6398	34.6706
000420.XSHE	2018-09-27	37.1643	1.3892	1.5985	-172.0768
000421.XSHE	2018-09-27	16.503	1.112	0.7757	8.6746
000422.XSHE	2018-09-27	-0.5331	-14.9128	0.2211	-6.3289
000423.XSHE	2018-09-27	15.2649	3.2109	4.1229	-1026.2505
000425.XSHE	2018-09-27	19.5551	1.2517	0.7969	35.2966
