000001.XSHE	2019-11-04	11.7338	1.2246	2.4686	-56.0895
000002.XSHE	2019-11-04	7.9828	1.8148	0.8785	-11.2208
000004.XSHE	2019-11-04	-58.7103	16.3311	7.4091	-16.8149
000005.XSHE	2019-11-04	17.2242	2.094	4.784	305.8524
000006.XSHE	2019-11-04	8.6791	1.1183	2.4785	4.3479
000007.XSHE	2019-11-04	-15.6979	17.0357	74.9047	998.2707
000008.XSHE	2019-11-04	27.4965	1.3352	3.3934	-238.5449
000009.XSHE	2019-11-04	37.7255	2.2112	0.8589	16.8865
000010.XSHE	2019-11-04	-5.7206	6.4278	2.2848	-929.64
000011.XSHE	2019-11-04	9.9943	1.6905	2.1283	5.0224
000012.XSHE	2019-11-04	26.1291	1.4455	1.3636	-10.6328
000014.XSHE	2019-11-04	13.9281	2.1454	7.0256	-55.4752
000016.XSHE	2019-11-04	23.4692	1.2163	0.1746	4.5288
000017.XSHE	2019-11-04	-991.5673	166.0012	29.6287	-227.5628
000018.XSHE	2019-11-04	-0.4273	-1.0733	2.8296	-15.0249
000019.XSHE	2019-11-04	20.5128	1.6237	0.6493	13674.0127
000020.XSHE	2019-11-04	494.3908	9.325	4.3851	262.1085
000021.XSHE	2019-11-04	41.4131	2.3179	1.1065	-24.5233
000023.XSHE	2019-11-04	26.7474	3.9146	0.9923	25.808000000000003
000025.XSHE	2019-11-04	77.3192	7.9886	16.205	159.8764
000026.XSHE	2019-11-04	17.8602	1.3581	0.9986	48.9813
000027.XSHE	2019-11-04	13.5481	1.0176	1.1118	29.2767
000028.XSHE	2019-11-04	16.2741	1.6284	0.4037	25.7403
000029.XSHE	2019-11-04	19.5037	3.1106	4.4776	24.093000000000004
000030.XSHE	2019-11-04	9.9211	1.2993	0.9214	-22.3627
000031.XSHE	2019-11-04	12.8729	1.6181	1.2041	3.9846
000032.XSHE	2019-11-04	52.5139	4.1019	4.0313	-137.3504
000034.XSHE	2019-11-04	15.3152	2.4761	0.1135	51.2732
000035.XSHE	2019-11-04	37.0672	1.5925	1.2054	8.0932
000036.XSHE	2019-11-04	7.1638	1.2683	2.089	3.9644
000037.XSHE	2019-11-04	-861.3506	4.0753	7.4803	41.651
000038.XSHE	2019-11-04	-2.1578	1.9549	2.8178	-12.7239
000039.XSHE	2019-11-04	20.5538	1.0261	0.3959	-11.1072
000040.XSHE	2019-11-04	-33.3357	0.4916	0.7274	17.8799
000042.XSHE	2019-11-04	11.1621	0.9026	1.4726	-8.6018
000043.XSHE	2019-11-04	83.3511	2.8664	2.0858	-8.147
000045.XSHE	2019-11-04	-201.7261	1.4298	1.8463	-4.6702
000046.XSHE	2019-11-04	14.2884	1.0031	1.8191	-5.542999999999999
000048.XSHE	2019-11-04	12.1948	7.2727	2.4584	-12.9732
000049.XSHE	2019-11-04	16.8616	3.8135	0.434	-90.3279
000050.XSHE	2019-11-04	39.0531	1.0771	0.948	85.6523
000055.XSHE	2019-11-04	2.4133	0.9941	1.7089	-15.4247
000056.XSHE	2019-11-04	60.5223	0.9101	5.0323	-137.2031
000058.XSHE	2019-11-04	208550.8656	4.7347	7.1537	-55.2128
000059.XSHE	2019-11-04	10.1934	0.6833	0.2385	-12.4914
000060.XSHE	2019-11-04	18.3881	1.3475	0.7097	43.1353
000061.XSHE	2019-11-04	56.2113	1.7782	3.3103	-320.8756
000062.XSHE	2019-11-04	22.1735	2.8888	1.0922	-48.298
000063.XSHE	2019-11-04	33.0867	5.2478	1.6014	8.3515
000065.XSHE	2019-11-04	9.869	1.3763	0.6293	-6.6338
000066.XSHE	2019-11-04	45.8327	6.9998	4.023	90.7061
