000001.XSHE	2020-09-08	11.3122	1.0639	2.017	8.3003
000002.XSHE	2020-09-08	8.3156	1.7887	0.8769	5.9514
000004.XSHE	2020-09-08	520.8444	2.8354	73.1387	502.9013
000005.XSHE	2020-09-08	39.536	1.9625	12.1341	147.2697
000006.XSHE	2020-09-08	10.0193	1.2161	2.0523	-5.0978
000007.XSHE	2020-09-08	-939.8794	17.8879	75.9107	626.2914
000008.XSHE	2020-09-08	112.4446	1.2004	3.1566	53.2929
000009.XSHE	2020-09-08	62.5032	3.2846	1.8459	144.7238
000010.XSHE	2020-09-08	80.0562	7.8788	1.8279	-142.9856
000011.XSHE	2020-09-08	11.6624	3.2395	2.3606	1605.3916
000012.XSHE	2020-09-08	30.8433	1.7557	1.6967	12.7925
000014.XSHE	2020-09-08	44.1099	2.3347	3.7627	348.5247
000016.XSHE	2020-09-08	-371.9338	2.1288	0.3673	-104.8152
000017.XSHE	2020-09-08	-410.0193	148.4414	18.3086	318.1646
000019.XSHE	2020-09-08	28.2953	2.3857	0.9529	-137.65
000020.XSHE	2020-09-08	565.832	10.2846	5.0077	-227.7647
000021.XSHE	2020-09-08	82.0257	4.5863	2.3502	-134.5945
000023.XSHE	2020-09-08	430.4403	5.3834	1.5379	65.4867
000025.XSHE	2020-09-08	47.2803	7.4144	19.3505	89.6808
000026.XSHE	2020-09-08	43.531000000000006	2.8183	2.1156	61.4222
000027.XSHE	2020-09-08	7.4952	1.0029	1.3687	6.1369
000028.XSHE	2020-09-08	16.6605	1.5974	0.3933	93.8783
000029.XSHE	2020-09-08	34.5453	3.0398	5.7751	12.0475
000030.XSHE	2020-09-08	13.6146	1.8069	1.145	75.0715
000031.XSHE	2020-09-08	20.6955	1.1741	0.8031	2.0915
000032.XSHE	2020-09-08	76.3786	6.1409	6.6199	180.9844
000034.XSHE	2020-09-08	27.7303	3.4196	0.1788	11.8472
000035.XSHE	2020-09-08	16.2089	1.1637	0.6083	27.4298
000036.XSHE	2020-09-08	8.0571	1.3457	1.7858	5.2927
000037.XSHE	2020-09-08	93.6946	4.6887	7.1874	174.0799
000038.XSHE	2020-09-08	36.2125	2.3672	4.9578	-11.6545
000039.XSHE	2020-09-08	47.1301	0.9328	0.3881	6.1969
000040.XSHE	2020-09-08	-3.6984	0.3748	1.6971	-0.745
000042.XSHE	2020-09-08	8.6657	0.8226	0.7692	3.9835
000045.XSHE	2020-09-08	339.6304	1.5631	2.1281	-52.1537
000046.XSHE	2020-09-08	-22.5481	1.1	1.8519999999999999	18.1237
000048.XSHE	2020-09-08	15.1724	8.1772	3.6075	23.4292
000049.XSHE	2020-09-08	21.2226	4.798	0.5742	59.6382
000050.XSHE	2020-09-08	41.2181	1.1666	1.2890000000000001	-24.7097
000055.XSHE	2020-09-08	14.3606	1.0154	1.8564	22.6553
000056.XSHE	2020-09-08	-157.8104	0.785	5.8346	-66.5019
000058.XSHE	2020-09-08	180.4591	4.9989	6.5042	1430.5981
000059.XSHE	2020-09-08	-29.3212	0.6415	0.2372	2.4856
000060.XSHE	2020-09-08	21.7294	1.4788	0.5854	138.0115
000061.XSHE	2020-09-08	31.9577	2.4752	4.3581	-28.491
000062.XSHE	2020-09-08	26.6538	2.8468	1.015	173.7669
000063.XSHE	2020-09-08	30.2007	4.0604	1.791	16.1674
000065.XSHE	2020-09-08	9.8471	1.2158	0.5341	28.2867
000066.XSHE	2020-09-08	79.3922	6.2265	4.7671	15.5155
000068.XSHE	2020-09-08	1789.5287	7.2997	14.0383	-47.2343
000069.XSHE	2020-09-08	5.1454	0.8964	1.0094	22.4373
000070.XSHE	2020-09-08	40.8833	3.1309	2.1023	54.9991
000078.XSHE	2020-09-08	72.5231	1.8786	0.3114	86.9152
000088.XSHE	2020-09-08	37.6399	1.6337	25.5416	131.9936
000089.XSHE	2020-09-08	143.6698	1.6464	5.9869	17.6467
000090.XSHE	2020-09-08	6.0262	1.6029	0.7494	13.1392
000096.XSHE	2020-09-08	53.0343	2.2721	4.3898	62.8181
000099.XSHE	2020-09-08	24.3385	1.4095	3.1019	17.7305
000100.XSHE	2020-09-08	54.9044	3.1696	1.5696	18.2143
000150.XSHE	2020-09-08	-1.9039	5.0328	1.9995	-213.204
000151.XSHE	2020-09-08	87.48200000000001	2.8628	2.3468	-16.3089
000153.XSHE	2020-09-08	36.4962	2.1823	0.9226	-1121.4969
000155.XSHE	2020-09-08	35.3705	1.6533	2.9715	-175.5668
000156.XSHE	2020-09-08	27.7965	1.4849	3.971	33.4131
000157.XSHE	2020-09-08	11.3124	1.4841	1.3186	58.4603
000158.XSHE	2020-09-08	-1051.1299	2.6145	1.7522	22.3521
000159.XSHE	2020-09-08	33.792	1.2997	6.6952	191.0713
000166.XSHE	2020-09-08	21.0043	1.6302	5.0179	-29.9927
000301.XSHE	2020-09-08	35.0843	1.7897	1.3995	16.4387
000333.XSHE	2020-09-08	20.464000000000002	4.4742	1.774	29.1465
000338.XSHE	2020-09-08	13.874	2.4205	0.6624	27.2086
000400.XSHE	2020-09-08	25.5624	1.7990000000000002	1.3609	-240.1477
000401.XSHE	2020-09-08	10.3584	1.8273	0.7022	-125.743
000402.XSHE	2020-09-08	7.6633	0.5931	0.898	-3.7179
000403.XSHE	2020-09-08	120.251	21.0796	18.6354	287.1992
000404.XSHE	2020-09-08	96.8618	0.919	0.3119	19.5265
000407.XSHE	2020-09-08	27.8893	1.4286	0.8207	-20.1463
000408.XSHE	2020-09-08	54.4604	2.0321	7.5413	17.7391
000409.XSHE	2020-09-08	-6.2779	4.6604	0.7756	11.7734
000410.XSHE	2020-09-08	-4.1025	10.6177	8.5648	5.5258
000411.XSHE	2020-09-08	32.3643	2.73	0.1756	-17.1297
000413.XSHE	2020-09-08	-5.6171	0.617	1.5507	-1.2701
000415.XSHE	2020-09-08	-7.2287	0.5078	0.48100000000000004	0.9479
000416.XSHE	2020-09-08	136.8765	3.9333	46.0095	-101.7129
000417.XSHE	2020-09-08	36.6372	1.0917	0.4431	-14.3123
000419.XSHE	2020-09-08	13.9996	0.9470000000000001	0.8885	-101.2245
000420.XSHE	2020-09-08	-73.3397	1.5342	1.8827	20.3778
000421.XSHE	2020-09-08	8.6436	1.2982	0.5562	-9.3194
000422.XSHE	2020-09-08	-15.35	-42.8236	0.1771	-2.6252
000423.XSHE	2020-09-08	-39.7911	2.9824	13.2591	553.7729
000425.XSHE	2020-09-08	14.1278	1.5955	0.7612	20.0667
000426.XSHE	2020-09-08	-3896.6461	2.7195	18.1391	1157.4558
000428.XSHE	2020-09-08	-89.303	1.5927	4.4216	-556.3646
000429.XSHE	2020-09-08	27.8606	1.6355	6.4357	14.0824
