000001.XSHE	2019-01-21	7.1538	0.8067	1.5211	4.5916
000002.XSHE	2019-01-21	9.1501	2.0225	0.9382	7.7431
000004.XSHE	2019-01-21	122.0357	10.9571	4.3002	333.6789
000005.XSHE	2019-01-21	82.6163	2.3655	5.2424	1216.2041
000006.XSHE	2019-01-21	8.1591	1.1633	2.8856	-5.5039
000007.XSHE	2019-01-21	-944.3998	6.3288	63.2559	-138.9508
000008.XSHE	2019-01-21	12.5156	1.5425	4.1481	-19.7599
000009.XSHE	2019-01-21	186.321	1.8797	1.0801	81.193
000010.XSHE	2019-01-21	-2.1952	2.8822	9.1053	-34.1806
000011.XSHE	2019-01-21	30.206999999999997	1.9995	3.9760000000000004	-80.107
000012.XSHE	2019-01-21	20.5609	1.3395	1.0673	10.0092
000014.XSHE	2019-01-21	359.8629	2.6456	7.2418	46.21
000016.XSHE	2019-01-21	1.5954	1.0664	0.2094	6.3534
000017.XSHE	2019-01-21	655.6117	153.5585	18.2084	1182.1255
000018.XSHE	2019-01-21	-875.674	2.0518	1.0512	-4.2536
000019.XSHE	2019-01-21	-144.6679	1.2285	27.65	-226.1073
000020.XSHE	2019-01-21	2689.1766	9.4072	4.4718	-50.623999999999995
000021.XSHE	2019-01-21	17.6907	1.4688	0.564	12.6387
000023.XSHE	2019-01-21	226.9935	3.977	1.2143	62.8613
000025.XSHE	2019-01-21	129.9739	8.0785	20.2059	175.7831
000026.XSHE	2019-01-21	20.9442	1.3655	1.0142	-40.7282
000027.XSHE	2019-01-21	38.1654	0.9946	1.2	11.1832
000028.XSHE	2019-01-21	14.6264	1.5689	0.414	4.8493
000029.XSHE	2019-01-21	27.6016	3.5318	5.702999999999999	138.2949
000030.XSHE	2019-01-21	8.5393	1.1752	0.9301	86.5488
000031.XSHE	2019-01-21	6.845	1.2328	0.6774	11.6267
000032.XSHE	2019-01-21	61.5093	2.3889	1.921	-59.5654
000034.XSHE	2019-01-21	10.4965	2.1546	0.1051	86.0221
000035.XSHE	2019-01-21	28.1081	2.1928	3.5188	-92.2882
000036.XSHE	2019-01-21	6.4356	1.4024	1.7630000000000001	3.1812
000037.XSHE	2019-01-21	55.1103	1.5252	1.4531	7.0191
000038.XSHE	2019-01-21	21.2791	1.2269	2.6098	-39.9079
000039.XSHE	2019-01-21	9.8625	1.073	0.3887	-60.8737
000040.XSHE	2019-01-21	6.55	0.72	1.2911	-3.6905
000042.XSHE	2019-01-21	6.7053	1.0694	0.6469	-116.2216
000043.XSHE	2019-01-21	4.9024	1.0439	0.8383	5.7073
000045.XSHE	2019-01-21	100.9653	1.3114	2.1431	9.698
000046.XSHE	2019-01-21	7.4818	1.2323	1.6263	-7.7336
000048.XSHE	2019-01-21	16.5741	6.2234	1.9808	4.2591
000049.XSHE	2019-01-21	15.1295	3.6165	0.3588	-27.6185
000050.XSHE	2019-01-21	31.2283	0.7689	1.05	-79.5722
000055.XSHE	2019-01-21	6.5492	2.2044	2.3114	-9.2227
000056.XSHE	2019-01-21	34.1441	1.0622	6.9336	-7.776
000058.XSHE	2019-01-21	28.9607	4.2228	3.2361	-59.7769
000059.XSHE	2019-01-21	5.5682	0.7076	0.263	-476.6929
000060.XSHE	2019-01-21	15.4335	1.4648	0.7092	35.4306
000061.XSHE	2019-01-21	146.6527	1.7944	3.5089	12.4605
000062.XSHE	2019-01-21	20.6079	2.7748	1.1413	25.5554
