000001.XSHE	2019-10-29	11.7269	1.2239	2.4671	-56.0564
000002.XSHE	2019-10-29	7.9263	1.8019999999999998	0.8723	-11.1415
000004.XSHE	2019-10-29	-63.5728	14.3199	4.8019	-34.8386
000005.XSHE	2019-10-29	16.7469	2.186	5.3382	-434.6417
000006.XSHE	2019-10-29	10.4868	1.1305	2.8795	3.3989999999999996
000007.XSHE	2019-10-29	-16.5673	16.8019	76.3329	670.2049
000008.XSHE	2019-10-29	27.9733	1.3584	3.4522	-242.6815
000009.XSHE	2019-10-29	38.0521	2.2303	0.8663	17.0327
000010.XSHE	2019-10-29	-4.5742	6.7754	4.0951	24.5866
000011.XSHE	2019-10-29	9.1898	1.7278	2.0746	11.9828
000012.XSHE	2019-10-29	25.5994	1.4162	1.3359999999999999	-10.4173
000014.XSHE	2019-10-29	14.1869	2.1853	7.1561	-56.5059
000016.XSHE	2019-10-29	24.1785	1.2391	0.1872	10.87
000017.XSHE	2019-10-29	-836.8288	182.458	27.2484	-299.5695
000018.XSHE	2019-10-29	-0.4482	-1.1257	2.9677	-15.7578
000019.XSHE	2019-10-29	20.4464	1.6185	0.6472	13629.7607
000020.XSHE	2019-10-29	502.1873	9.472000000000001	4.4543	266.2419
000021.XSHE	2019-10-29	31.9501	2.5757	1.1378	-105.9326
000023.XSHE	2019-10-29	27.0056	3.9524	1.0018	26.0571
000025.XSHE	2019-10-29	87.0889	8.3339	18.452	-156.4853
000026.XSHE	2019-10-29	17.7494	1.3497	0.9924	48.6775
000027.XSHE	2019-10-29	20.3593	1.0281	1.1534	20.0568
000028.XSHE	2019-10-29	16.0576	1.6067	0.3983	25.3979
000029.XSHE	2019-10-29	21.864	3.2046	5.2622	64.5902
000030.XSHE	2019-10-29	9.9319	1.3142	0.9498	-16.0732
000031.XSHE	2019-10-29	14.6032	1.6999	1.2237	4.3849
000032.XSHE	2019-10-29	49.6088	3.875	3.8083	-129.7523
000034.XSHE	2019-10-29	15.3056	2.4745	0.1135	51.2409
000035.XSHE	2019-10-29	47.8196	1.6196	1.806	9.5543
000036.XSHE	2019-10-29	5.8665	1.3387	1.7148	3.1860000000000004
000037.XSHE	2019-10-29	-860.0678	4.0692	7.4692	41.589
000038.XSHE	2019-10-29	-2.7535	2.3812	2.7723	-13.6801
000039.XSHE	2019-10-29	20.4484	1.0209	0.3938	-11.0503
000040.XSHE	2019-10-29	-71.3088	0.5269	0.7376	1.9266
000042.XSHE	2019-10-29	10.7407	0.8685	1.4169999999999998	-8.2771
000043.XSHE	2019-10-29	16.0693	2.7739999999999996	2.0346	-11.5847
000045.XSHE	2019-10-29	-146.2571	1.4053	2.0069999999999997	-4.7768
000046.XSHE	2019-10-29	16.9355	1.0396	1.8104	13.1626
000048.XSHE	2019-10-29	15.1813	8.1297	2.4622	14.9248
000049.XSHE	2019-10-29	17.3242	3.9181	0.4459	-92.8059
000050.XSHE	2019-10-29	35.7688	1.062	0.9536	38.1601
000055.XSHE	2019-10-29	2.4565	1.0119	1.7395	-15.7008
000056.XSHE	2019-10-29	61.6696	0.9274	5.1277	-139.8041
000058.XSHE	2019-10-29	738.2772	5.1212	6.6833	-194.1021
000059.XSHE	2019-10-29	10.1586	0.6809999999999999	0.2377	-12.4488
000060.XSHE	2019-10-29	18.4789	1.3541	0.7133	43.3484
000061.XSHE	2019-10-29	62.2651	1.9035	3.7188	21.8573
000062.XSHE	2019-10-29	22.9227	2.9865	1.1291	-49.9299
000063.XSHE	2019-10-29	32.3766	5.1352	1.5671	8.1723
000065.XSHE	2019-10-29	10.7744	1.4642	0.675	-6.0316
000066.XSHE	2019-10-29	52.0917	7.1656	4.4915	128.8736
000068.XSHE	2019-10-29	-28.2447	8.8294	23.4608	-20.5464
000069.XSHE	2019-10-29	4.9589	0.9146	1.0665	52.7005
000070.XSHE	2019-10-29	43.724	3.3901	1.9094	59.7456
000078.XSHE	2019-10-29	26.4878	1.4469999999999998	0.2236	96.3517
000088.XSHE	2019-10-29	26.9659	1.6167	19.8776	-388.3457
000089.XSHE	2019-10-29	34.7807	1.6647	5.3106	159.7752
000090.XSHE	2019-10-29	12.0869	1.4558	0.9264	3.0182
000096.XSHE	2019-10-29	83.73100000000001	2.0955	3.2122	275.59
000099.XSHE	2019-10-29	21.3615	1.4559	2.9614	12.7928
000100.XSHE	2019-10-29	11.4203	1.5011	0.4334	-64.5698
000150.XSHE	2019-10-29	527.8133	1.8564	2.2599	-61.6607
000151.XSHE	2019-10-29	234.4994	3.1196	3.2701	-5.7046
000153.XSHE	2019-10-29	27.0823	1.6481	0.6925	-58.5553
000155.XSHE	2019-10-29	9.1482	1.3986	1.8459	-37.3666
000156.XSHE	2019-10-29	18.4671	1.2553	3.8335	10.48
000157.XSHE	2019-10-29	12.5222	1.2625	1.2896	-43.2288
000158.XSHE	2019-10-29	68.7598	2.1352	1.2473	58.0928
000159.XSHE	2019-10-29	135.0813	1.3759	7.4028	-406.1707
000166.XSHE	2019-10-29	22.836	1.5021	6.1434	2.7388
000301.XSHE	2019-10-29	23.0521	1.6304	1.0569	6.8798
000333.XSHE	2019-10-29	16.6674	4.0469	1.3755	83.8297
000338.XSHE	2019-10-29	9.783999999999999	2.2037	0.5568	23.6566
000400.XSHE	2019-10-29	30.767	1.1995	1.0284	98.7776
000401.XSHE	2019-10-29	9.3848	1.5656	0.5817	188.3512
000402.XSHE	2019-10-29	6.9097	0.7435	0.9552	6.0531
000403.XSHE	2019-10-29	74.2878	12.3239	10.8782	363.9003
000404.XSHE	2019-10-29	38.4146	0.8338	0.2984	0.9685
000407.XSHE	2019-10-29	24.8365	1.3198	0.5763	23.8183
000408.XSHE	2019-10-29	26.7572	2.2809	7.4605	-25.0719
000409.XSHE	2019-10-29	22.1526	3.0887	0.7928	46.2286
000410.XSHE	2019-10-29	-2.1928	-3.3253	2.0315	-12.0999
000411.XSHE	2019-10-29	22.0455	2.1064	0.1333	37.4119
000413.XSHE	2019-10-29	13.5959	0.8857	1.1435	-4.8257
000415.XSHE	2019-10-29	8.1392	0.6076	0.5641	-3.7114
000416.XSHE	2019-10-29	86.9954	3.4095	35.7821	77.935
000417.XSHE	2019-10-29	16.3712	0.8714	0.3125	-4.9761
000419.XSHE	2019-10-29	14.2906	0.8584	0.6553	54.3379
000420.XSHE	2019-10-29	35.4874	1.4764	1.7071	-44.7084
000421.XSHE	2019-10-29	23.0996	1.0228	0.7004	-4.878
000422.XSHE	2019-10-29	32.2799	43.8935	0.1894	3.1525
000423.XSHE	2019-10-29	16.0597	2.1253	3.6417	122.5783
000425.XSHE	2019-10-29	11.295	1.3412	0.7056	5.4001
000426.XSHE	2019-10-29	-15.0544	1.7921	5.6396	-52.6319
000428.XSHE	2019-10-29	-5.8756	1.1358	2.3529	188.3337
000429.XSHE	2019-10-29	10.1182	1.7991	5.2229	76.8016
000430.XSHE	2019-10-29	145.2548	1.3272	4.7088	-12.8531
000488.XSHE	2019-10-29	12.9809	0.8363	0.5195	-6.6597
000498.XSHE	2019-10-29	7.6804	0.9972	0.2622	3.7255
000501.XSHE	2019-10-29	7.4398	0.8927	0.4574	-12.4097
000502.XSHE	2019-10-29	13.7525	6.7436	84.0465	-30.4618
000503.XSHE	2019-10-29	-71.5892	13.7369	144.51	-69.3444
000504.XSHE	2019-10-29	-85.0683	-116.5745	24.2393	-213.1516
000505.XSHE	2019-10-29	25.6983	1.6461	0.5563	-17.882
000506.XSHE	2019-10-29	39.6996	2.4543	5.6816	204.5501
000507.XSHE	2019-10-29	32.1455	1.047	1.7172	8.5775
000509.XSHE	2019-10-29	-55.4226	47.6656	31.316999999999997	209.0556
000510.XSHE	2019-10-29	38.35	2.4392	1.1006	-64.8447
000513.XSHE	2019-10-29	23.1969	2.5245	2.9436	43.3526
000514.XSHE	2019-10-29	137.0158	1.1235	9.632	5.3338
000516.XSHE	2019-10-29	-488.9957	1.7534	10.8507	-4.7179
000517.XSHE	2019-10-29	10.2826	1.5923	2.1011	3.2104
000518.XSHE	2019-10-29	-84.4994	5.7079	8.6637	-108.354
000519.XSHE	2019-10-29	29.021	1.3249	2.0402	33.9333
000520.XSHE	2019-10-29	137.2615	10.4362	5.2851	-66.1166
000521.XSHE	2019-10-29	67.2157	0.7188	0.2091	18.9418
000523.XSHE	2019-10-29	101.4044	1.7838	0.2778	38.8796
000524.XSHE	2019-10-29	17.5145	1.9285	0.6557	3.1414
000525.XSHE	2019-10-29	11.3258	1.16	0.9961	-21.6287
000526.XSHE	2019-10-29	520.1484	18.1459	1.0781	39.9851
000528.XSHE	2019-10-29	11.0123	0.9493	0.5101	13.4341
000529.XSHE	2019-10-29	23.1494	2.7126	1.5273	-36.2002
000530.XSHE	2019-10-29	24.8048	1.0272	1.8387	-61.7972
000531.XSHE	2019-10-29	13.294	1.1703	1.5654	-10.8587
000532.XSHE	2019-10-29	70.42	5.1799	8.2283	493.9403
000533.XSHE	2019-10-29	-1.8834	3.1785	0.6088	-43.2526
000534.XSHE	2019-10-29	295.1809	4.762	17.2521	-37.3728
000536.XSHE	2019-10-29	-1.3711	1.0967	2.4683	-2.1259
000537.XSHE	2019-10-29	5.1229	1.0312	0.4822	-3.1555
000538.XSHE	2019-10-29	31.3568	2.9771	3.9253	7.9747
000539.XSHE	2019-10-29	34.0682	0.8426	0.7839	-28.2612
000540.XSHE	2019-10-29	16.1189	1.3163	0.9908	-1.4768
000541.XSHE	2019-10-29	22.4347	1.6353	2.0677	-49.001000000000005
000543.XSHE	2019-10-29	13.6606	0.8144	0.7028	-47.63
000544.XSHE	2019-10-29	15.5015	1.0731	4.3848	5.2154
000545.XSHE	2019-10-29	38.5708	1.4564	1.7099	-4.9305
000546.XSHE	2019-10-29	18.3019	1.8399	0.9405	106.7159
000547.XSHE	2019-10-29	30.1244	2.1634	3.8065	-29.261999999999997
000548.XSHE	2019-10-29	52.1102	1.251	6.8903	-23.8871
000550.XSHE	2019-10-29	427.1183	1.2487	0.4609	6.7103
000551.XSHE	2019-10-29	30.0388	1.5673	0.8553	51.0742
000552.XSHE	2019-10-29	11.2792	0.7705	1.4607	-128.7514
000553.XSHE	2019-10-29	36.7837	0.985	0.8652	-26.8328
000554.XSHE	2019-10-29	1084.3569	2.6660000000000004	0.7682	23.8138
000555.XSHE	2019-10-29	-230.5164	2.9252	1.6127	91.8158
000557.XSHE	2019-10-29	31.0492	1.0131	6.4516	10.0149
000558.XSHE	2019-10-29	-34.5618	3.5355	13.4722	-8.4956
000559.XSHE	2019-10-29	25.5924	2.8134	1.3691	907.9416
000560.XSHE	2019-10-29	13.3373	1.0387	0.9364	-41.5582
000561.XSHE	2019-10-29	57.481	2.8932	3.26	592.7515
000563.XSHE	2019-10-29	35.7675	1.5686	12.2721	177.17700000000002
000564.XSHE	2019-10-29	40.0086	0.4471	1.2784	6.6677
000565.XSHE	2019-10-29	35.6504	2.0169	5.8269	48.1631
000566.XSHE	2019-10-29	159.5273	1.7204	2.9936	-4.9552
000567.XSHE	2019-10-29	34.006	1.3908	16.4239	19.6467
000568.XSHE	2019-10-29	29.4533	7.1741	8.5826	114.0308
000570.XSHE	2019-10-29	44.0534	1.288	1.334	13.0177
000571.XSHE	2019-10-29	-1.7993	1.4804	1.3375	-28.5078
000572.XSHE	2019-10-29	-1.9433	0.6351	0.619	5.9794
000573.XSHE	2019-10-29	14.7876	1.1334	1.9334	-12.9349
000576.XSHE	2019-10-29	23.1754	3.5346	8.2516	-38.3319
000581.XSHE	2019-10-29	7.861000000000001	1.0356	2.0292	-67.2952
000582.XSHE	2019-10-29	16.5391	1.4906	3.1377	10.126
000584.XSHE	2019-10-29	47.0617	2.4678	2.1769	-13.5126
000585.XSHE	2019-10-29	66.9352	127.0999	26.2651	21.58
000586.XSHE	2019-10-29	381.9366	9.5489	5.303999999999999	40.8104
