000001.XSHE	2019-07-22	9.2645	1.058	1.9627	23.604
000002.XSHE	2019-07-22	10.3386	2.231	1.1151	7.3342
000004.XSHE	2019-07-22	-96.9272	14.3643	4.1333	-35.9728
000005.XSHE	2019-07-22	27.0828	2.1149	7.4497	1467.1603
000006.XSHE	2019-07-22	10.2372	1.1836	2.932	3.0102
000007.XSHE	2019-07-22	-12.2499	11.0217	53.6779	349.1087
000008.XSHE	2019-07-22	30.7682	1.3756	3.7674	-341.8689
000009.XSHE	2019-07-22	47.443999999999996	2.2123	0.9685	8.822000000000001
000010.XSHE	2019-07-22	-4.2913	6.9322	6.3072	-54.0648
000011.XSHE	2019-07-22	9.9571	1.8991	2.3396	7.6322
000012.XSHE	2019-07-22	30.2956	1.4174	1.2642	-68.5149
000014.XSHE	2019-07-22	14.1389	2.2253	6.4699	132.638
000016.XSHE	2019-07-22	22.0543	1.22	0.198	4.2964
000017.XSHE	2019-07-22	-1062.0624	166.91299999999998	19.8645	-194.6191
000018.XSHE	2019-07-22	-0.993	19.3097	1.2306	-3.0683
000019.XSHE	2019-07-22	25.2073	1.8369	0.7041	-19.6481
000020.XSHE	2019-07-22	909.0083	9.1003	4.8421	-65.2523
000021.XSHE	2019-07-22	20.7622	1.8188	0.7254	-44.6698
000023.XSHE	2019-07-22	38.7238	3.9975	1.0669	-58.6748
000025.XSHE	2019-07-22	93.0141	7.7356	18.712	-176.0526
000026.XSHE	2019-07-22	17.6787	1.2673	0.9691	-22.3037
000027.XSHE	2019-07-22	23.6782	1.011	1.2537	14.0107
000028.XSHE	2019-07-22	14.385	1.4917	0.3916	4.3433
000029.XSHE	2019-07-22	18.6988	3.4513	4.5294	11.4207
000030.XSHE	2019-07-22	9.3273	1.2941	0.9434	-21.7802
000031.XSHE	2019-07-22	16.4471	1.6645	1.5233	2.3594
000032.XSHE	2019-07-22	34.2349	2.7419	2.2983	23.3918
000034.XSHE	2019-07-22	14.9404	2.1237	0.0914	-21.6326
000035.XSHE	2019-07-22	48.8933	1.6854	2.7760000000000002	-15.8251
000036.XSHE	2019-07-22	6.3787	1.645	1.9217	4.2296
000037.XSHE	2019-07-22	4013.1729	3.7226	4.4404	70.9888
000038.XSHE	2019-07-22	-1.8295	1.5462	1.6094	-6.4482
000039.XSHE	2019-07-22	10.8876	1.0903	0.3896	30.3454
000040.XSHE	2019-07-22	162.6872	0.5882	0.8618	-2.1365
000042.XSHE	2019-07-22	15.4321	0.8566	0.8122	-4.853
000043.XSHE	2019-07-22	9.9482	1.7882	1.3191	-6.2003
000045.XSHE	2019-07-22	-183.5662	1.3201	2.0340000000000003	22.6437
000046.XSHE	2019-07-22	18.3965	1.2590000000000001	2.2144	63.8154
000048.XSHE	2019-07-22	13.247	6.585	1.9449	8.6482
000049.XSHE	2019-07-22	12.5951	2.8044	0.2793	21.8475
000050.XSHE	2019-07-22	38.1099	1.1181	0.9985	-56.8881
000055.XSHE	2019-07-22	2.4466	1.0929	1.7679	432.1074
000056.XSHE	2019-07-22	55.0619	0.8852	5.0463	-4.5021
000058.XSHE	2019-07-22	255.1608	3.4433	4.0594	18.7497
000059.XSHE	2019-07-22	9.3352	0.7747	0.2737	6.0386
000060.XSHE	2019-07-22	17.8456	1.5185	0.8038	170.0528
000061.XSHE	2019-07-22	99.8134	1.8226	3.7894	-36.2946
000062.XSHE	2019-07-22	19.986	2.9106	1.0971	61.9366
000063.XSHE	2019-07-22	-183.725	5.5286	1.6355	45.9948
000065.XSHE	2019-07-22	11.2855	1.5177	0.6671	-52.8085
000066.XSHE	2019-07-22	30.3709	4.3822	2.6954	121.9933
000068.XSHE	2019-07-22	-26.2456	7.8011	20.4901	18.1702
000069.XSHE	2019-07-22	5.7608	1.0429	1.2358	3.9278
000070.XSHE	2019-07-22	30.9038	3.6017	1.4081	20.6169
000078.XSHE	2019-07-22	23.4831	1.4475	0.233	-18.4271
000088.XSHE	2019-07-22	22.1104	1.5137	23.3169	-33.4556
000089.XSHE	2019-07-22	27.01	1.5628	5.0369	40.0954
000090.XSHE	2019-07-22	12.5897	1.4879	0.9440000000000001	7.7593
