000001.XSHE	2019-05-07	8.6625	0.9784	1.8351	22.0702
000002.XSHE	2019-05-07	9.3014	2.0072	1.0032	6.5984
000004.XSHE	2019-05-07	-121.2579	17.97	5.1708	-45.0027
000005.XSHE	2019-05-07	29.2015	2.2804	8.0325	1581.9382
000006.XSHE	2019-05-07	11.0098	1.2198	3.1533	3.2374
000007.XSHE	2019-05-07	-11.7869	10.6052	51.6492	335.9141
000008.XSHE	2019-05-07	34.007	1.5147	4.1639	-377.8551
000009.XSHE	2019-05-07	52.1884	2.4137	1.0653	9.7042
000010.XSHE	2019-05-07	-3.8706	6.2526	5.6889	-48.7644
000011.XSHE	2019-05-07	9.9282	1.7945	2.3328	7.61
000012.XSHE	2019-05-07	31.4054	1.4468	1.3105	-71.0246
000014.XSHE	2019-05-07	14.4205	2.2352	6.5987	135.2796
000016.XSHE	2019-05-07	23.691999999999997	1.2722	0.2127	4.6155
000017.XSHE	2019-05-07	-1114.9139	175.2191	20.853	-204.304
000018.XSHE	2019-05-07	-1.713	33.3092	2.1227	-5.2928
000019.XSHE	2019-05-07	27.7053	1.9648	0.7739	-21.5952
000020.XSHE	2019-05-07	1045.9702	10.4714	5.5717	-75.084
000021.XSHE	2019-05-07	20.2257	1.7311	0.7066	-43.5155
000023.XSHE	2019-05-07	40.5908	4.1902	1.1183	-61.5036
000025.XSHE	2019-05-07	92.1558	7.6642	18.5394	-174.428
000026.XSHE	2019-05-07	18.1483	1.3009	0.9948	-22.896
000027.XSHE	2019-05-07	24.4331	1.0344	1.2936	14.4573
000028.XSHE	2019-05-07	15.5061	1.5848	0.4221	4.6818
000029.XSHE	2019-05-07	19.0397	3.3062	4.612	11.6289
000030.XSHE	2019-05-07	11.1674	1.4862	1.1296	-26.0769
000031.XSHE	2019-05-07	17.0897	1.6849	1.5828	2.4515
000032.XSHE	2019-05-07	31.9601	2.499	2.1456	21.8375
000034.XSHE	2019-05-07	17.1565	2.4387	0.1049	-24.8414
000035.XSHE	2019-05-07	42.736999999999995	1.4732	2.4265	-13.8325
000036.XSHE	2019-05-07	7.1791	1.6022	2.1628	4.7603
000037.XSHE	2019-05-07	3393.1977	3.1475	3.7544	60.0221
000038.XSHE	2019-05-07	-2.9656	2.5063	2.6087	-10.4524
000039.XSHE	2019-05-07	11.4763	1.0953	0.4106	31.9862
000040.XSHE	2019-05-07	217.7725	0.7813	1.1536	-2.86
000042.XSHE	2019-05-07	17.5123	0.9635	0.9216	-5.5071
000043.XSHE	2019-05-07	8.9684	1.5462	1.1892	-5.5896
000045.XSHE	2019-05-07	-205.1788	1.4755	2.2735	25.3097
000046.XSHE	2019-05-07	22.5617	1.4909999999999999	2.7158	78.2642
000048.XSHE	2019-05-07	14.0353	6.9768	2.0606	9.1628
000049.XSHE	2019-05-07	14.6151	3.1622	0.3241	25.3514
000050.XSHE	2019-05-07	35.2256	1.0278	0.9229	-52.5827
000055.XSHE	2019-05-07	2.715	1.2128	1.9619	479.523
000056.XSHE	2019-05-07	69.4376	1.1139	6.3638	-5.6775
000058.XSHE	2019-05-07	324.4396	4.2796	5.1616	23.8405
000059.XSHE	2019-05-07	10.1425	0.8168	0.2974	6.5608
000060.XSHE	2019-05-07	18.9943	1.5723	0.8556	180.9987
000061.XSHE	2019-05-07	105.8059	1.9254	4.0169	-38.4736
000062.XSHE	2019-05-07	21.3703	2.9947	1.1731	66.2265
000063.XSHE	2019-05-07	-170.392	5.1274	1.5168	42.6569
000065.XSHE	2019-05-07	13.247	1.7554	0.7829999999999999	-61.986999999999995
000066.XSHE	2019-05-07	27.3272	3.8511	2.4253	109.7674
000068.XSHE	2019-05-07	-33.2353	9.8786	25.947	23.0093
000069.XSHE	2019-05-07	5.8223	1.0117	1.249	3.9697
000070.XSHE	2019-05-07	32.1405	3.6993	1.4645	21.4419
000078.XSHE	2019-05-07	27.8292	1.7006	0.2761	-21.8375
000088.XSHE	2019-05-07	23.5761	1.6017	24.8625	-35.6732
000089.XSHE	2019-05-07	26.4998	1.5333	4.9417	39.3381
000090.XSHE	2019-05-07	12.3189	1.3817	0.9237	7.5924
000096.XSHE	2019-05-07	52.9426	2.2143	3.3296	726.0084
000099.XSHE	2019-05-07	26.5909	1.3519	2.8403	23.2864
000100.XSHE	2019-05-07	13.2165	1.5622	0.3958	12.5095
000150.XSHE	2019-05-07	46.7194	2.4617	2.8178	-22.1196
000151.XSHE	2019-05-07	48.7875	3.498	4.4677	-6.4052
000153.XSHE	2019-05-07	29.7807	1.5101	0.6446	-36.1072
000155.XSHE	2019-05-07	14.55	1.6434	1.5918	-24.2496
000156.XSHE	2019-05-07	21.3063	1.401	4.3894	19.462
000157.XSHE	2019-05-07	14.1886	0.9581	1.1971	19.573
