000001.XSHE	2019-09-23	10.8217	1.2474	2.2824	-4.8975
000002.XSHE	2019-09-23	8.0994	1.8355	0.8928	-17.3644
000004.XSHE	2019-09-23	-69.6174	15.6815	5.2585	-38.1511
000005.XSHE	2019-09-23	17.2165	2.2473	5.4879	-446.8279
000006.XSHE	2019-09-23	10.9765	1.1833	3.014	3.5577
000007.XSHE	2019-09-23	-14.8099	15.0196	68.2357	599.1114
000008.XSHE	2019-09-23	33.9713	1.5408	4.0493	-39.2684
000009.XSHE	2019-09-23	50.071999999999996	2.2206	0.8908	13.8215
000010.XSHE	2019-09-23	-4.4453	6.5845	3.9798	23.894000000000002
000011.XSHE	2019-09-23	10.307	1.9378	2.3268	13.4395
000012.XSHE	2019-09-23	29.3588	1.4984	1.3980000000000001	-8.6852
000014.XSHE	2019-09-23	15.0375	2.4107	6.5615	-42.3422
000016.XSHE	2019-09-23	24.7487	1.2683	0.1916	11.1263
000017.XSHE	2019-09-23	-958.5153	208.9899	31.2107	-343.1311
000018.XSHE	2019-09-23	-0.5149	-1.4196	1.5335	-8.47
000019.XSHE	2019-09-23	24.0796	1.7448	0.6693	-43.85
000020.XSHE	2019-09-23	1106.9956	10.449000000000002	5.3712	350.474
000021.XSHE	2019-09-23	37.0193	2.9844	1.3183	-122.7397
000023.XSHE	2019-09-23	34.3456	4.2780000000000005	1.0705	-106.9548
000025.XSHE	2019-09-23	90.4211	8.6527	19.1581	-162.4727
000026.XSHE	2019-09-23	17.5631	1.2761	0.9812	-62.8426
000027.XSHE	2019-09-23	19.7241	0.996	1.1174	19.4311
000028.XSHE	2019-09-23	16.1445	1.6222	0.414	4.7157
000029.XSHE	2019-09-23	21.864	3.2046	5.2622	64.5902
000030.XSHE	2019-09-23	10.6131	1.4044	1.0149	-17.1755
000031.XSHE	2019-09-23	13.9822	1.6276	1.1716	4.1985
000032.XSHE	2019-09-23	51.7051	3.6893	3.5367	-184.2977
000034.XSHE	2019-09-23	17.2537	2.7310000000000003	0.1214	-8.2093
000035.XSHE	2019-09-23	42.2026	1.4756	1.5939	8.432
000036.XSHE	2019-09-23	6.0223	1.3743	1.7604	3.2707
000037.XSHE	2019-09-23	-237.148	4.3774	7.0446	32.1146
000038.XSHE	2019-09-23	-2.847	2.4621	2.8665	-14.1449
000039.XSHE	2019-09-23	11.4143	1.0427	0.3813	48.8141
000040.XSHE	2019-09-23	-75.3399	0.5566	0.7793	2.0355
000042.XSHE	2019-09-23	-90.3172	0.8435	1.4269	-3.7311
000043.XSHE	2019-09-23	13.158	2.2714	1.666	-9.4859
000045.XSHE	2019-09-23	-167.8259	1.6125	2.3029	-5.4812
000046.XSHE	2019-09-23	17.5195	1.0754	1.8728	13.6165
000048.XSHE	2019-09-23	13.8498	7.4167	2.2463	13.6159
000049.XSHE	2019-09-23	21.0309	4.8838	0.5047	49.1997
