000001.XSHE	2018-10-23	7.752999999999999	0.9042	1.7082	1.9267
000002.XSHE	2018-10-23	8.1816	1.9559	0.8758	4.8655
000004.XSHE	2018-10-23	93.2252	10.1425	5.0613	61.049
000005.XSHE	2018-10-23	71.1472	2.2035	4.8779	-155.3001
000006.XSHE	2018-10-23	7.0139	1.1878	3.1777	-4.2754
000007.XSHE	2018-10-23	-187.4092	7.8073	72.7946	-36.3978
000008.XSHE	2018-10-23	13.0064	1.6030000000000002	4.3108	-20.5349
000009.XSHE	2018-10-23	50.141999999999996	1.6723	0.9939	7.0924
000010.XSHE	2018-10-23	-3.2843	3.3736	6.1072	-47.9237
000011.XSHE	2018-10-23	15.703	1.8978	2.2233	-47.762
000012.XSHE	2018-10-23	14.9138	1.327	1.0267	4.8268
000014.XSHE	2018-10-23	285.8629	2.6074	5.8161	16.0286
000016.XSHE	2018-10-23	1.5341	1.037	0.2199	5.7379999999999995
000017.XSHE	2018-10-23	639.688	146.781	15.4509	3791.0609999999997
000018.XSHE	2018-10-23	12.829	1.5333	0.6479	-2.7579
000019.XSHE	2018-10-23	-69.7194	4.0976	12.1064	213.08
000020.XSHE	2018-10-23	1846.319	9.2529	3.9405	-66.8839
000021.XSHE	2018-10-23	18.8604	1.3025	0.5004	12.4746
000022.XSHE	2018-10-23	21.5753	2.6198	4.6512	-64.3183
000023.XSHE	2018-10-23	133.23	4.0666	1.2371	29.1842
000025.XSHE	2018-10-23	115.413	8.0642	20.783	59.4458
000026.XSHE	2018-10-23	19.0186	1.24	0.9209999999999999	-36.9837
000027.XSHE	2018-10-23	23.0759	0.9714	1.1743	51.303000000000004
000028.XSHE	2018-10-23	16.2879	1.8792	0.4486	32.7576
000029.XSHE	2018-10-23	29.9878	3.5796	5.8485	-118.4602
000030.XSHE	2018-10-23	7.6254	1.1452	0.8635	22.9208
000031.XSHE	2018-10-23	6.0283	1.2116	0.59	4.5395
000032.XSHE	2018-10-23	55.091	2.0964	1.5964	-19.7656
000034.XSHE	2018-10-23	11.1423	2.4417	0.1267	11.3153
000035.XSHE	2018-10-23	24.0306	1.8747	3.0083	-78.9002
000036.XSHE	2018-10-23	7.4094	1.1778	1.9671	7.7503
000037.XSHE	2018-10-23	41.1541	1.4185	1.2523	6.3629
000038.XSHE	2018-10-23	21.8459	1.2079	3.3856	12.3469
000039.XSHE	2018-10-23	11.504000000000001	1.0317	0.3562	-23.7435
000040.XSHE	2018-10-23	8.0074	1.0744	1.6143	-4.6086
000042.XSHE	2018-10-23	7.4351	1.2549	0.7749	-3.9769
000043.XSHE	2018-10-23	9.9335	0.9765	0.6566	7.0839
000045.XSHE	2018-10-23	59.9051	1.1922	2.2545	-990.5307
000046.XSHE	2018-10-23	8.0263	1.2819999999999998	1.6031	-3.8979
000048.XSHE	2018-10-23	21.9608	7.6131	2.4906	9.4026
000049.XSHE	2018-10-23	15.7425	3.3869	0.3559	97.0426
000050.XSHE	2018-10-23	24.8913	0.8528	1.1912	352.851
000055.XSHE	2018-10-23	4.2154	1.4189	1.4877	-5.9363
000056.XSHE	2018-10-23	38.5204	1.3154	8.0166	-156.0013
000058.XSHE	2018-10-23	18.7745	2.589	2.1862	-13.0328
000059.XSHE	2018-10-23	5.8834	0.7477	0.2779	-503.6755
000060.XSHE	2018-10-23	13.2081	1.4814	0.7218	-13.7083
000061.XSHE	2018-10-23	-500.3549	1.4737	2.8464	-35.7211
000062.XSHE	2018-10-23	23.104	3.0819	1.3188	33.5037
000063.XSHE	2018-10-23	-13.1019	3.2979	0.7715	-7.1805
000065.XSHE	2018-10-23	10.3397	1.6918	0.7521	-4.7501
000066.XSHE	2018-10-23	27.1903	2.5191	1.6667	97.4161
000068.XSHE	2018-10-23	129.1176	3.7978	5.8435	-17.4898
000069.XSHE	2018-10-23	5.1578	0.8957	1.0637	1.8905
000070.XSHE	2018-10-23	15.4778	1.936	0.7185	116.7104
000078.XSHE	2018-10-23	10.8777	1.3548	0.2379	-265.2374
000088.XSHE	2018-10-23	23.4143	1.5582	26.5612	74.2217
000089.XSHE	2018-10-23	22.5634	1.4196	4.5841	81.6189
000090.XSHE	2018-10-23	15.9108	1.1593	1.0307	-10.6813
000096.XSHE	2018-10-23	34.186	1.8756	2.9876	48.942
000099.XSHE	2018-10-23	35.6683	1.1061	2.4479	-16.6768
000100.XSHE	2018-10-23	10.3629	1.1262	0.2976	-5.8436
000150.XSHE	2018-10-23	29.864	3.1194	3.1195	-11.1022
000151.XSHE	2018-10-23	31.2047	2.9681	1.4191	-134.7191
000153.XSHE	2018-10-23	25.8409	1.24	0.5347	14.6968
000155.XSHE	2018-10-23	20.3933	1.4906	0.6844	-2.1436
000156.XSHE	2018-10-23	17.9609	1.1586	3.5698	-10.1905
000157.XSHE	2018-10-23	24.226999999999997	0.7281	1.0234	-7.6371
000158.XSHE	2018-10-23	21.9818	1.2323	0.7012	-82.2413
000159.XSHE	2018-10-23	-39.3882	0.8674	3.2639	-31.4559
000166.XSHE	2018-10-23	21.1918	1.4495	7.3094	-3.0215
000301.XSHE	2018-10-23	143.5704	1.3569	20.7131	-42.3721
000333.XSHE	2018-10-23	13.7965	3.3637	1.0272	-25.8499
000338.XSHE	2018-10-23	7.3043	1.8623	0.3867	8.5663
000400.XSHE	2018-10-23	15.9702	1.2159	0.9606	-52.2557
000401.XSHE	2018-10-23	16.7189	1.2590000000000001	0.7879	-26.4467
000402.XSHE	2018-10-23	6.5949	0.627	0.8363	-13.844000000000001
000403.XSHE	2018-10-23	93.8608	9.085	7.1752	-403.1313
000404.XSHE	2018-10-23	64.8247	0.8234	0.2991	-2.0137
000407.XSHE	2018-10-23	36.0665	1.4732	0.7675	28.7759
000408.XSHE	2018-10-23	16.9593	3.2398	6.9895	-144.2169
000409.XSHE	2018-10-23	-6.1596	3.8329	1.7164	-6.7435
000410.XSHE	2018-10-23	7.6909	5.5242	0.932	-9.3166
000411.XSHE	2018-10-23	25.1721	2.5749	0.1158	6.6318
000413.XSHE	2018-10-23	12.6595	0.8071	1.0542	-25.2734
000415.XSHE	2018-10-23	8.207	0.7245	0.6581	4.5573
000416.XSHE	2018-10-23	126.5231	2.6158	31.7105	-38.3486
000417.XSHE	2018-10-23	17.4391	0.9423	0.3307	6.3522
000418.XSHE	2018-10-23	17.5385	4.0022	1.2858	-18.3693
000419.XSHE	2018-10-23	16.9133	1.0429	0.5379	29.1465
000420.XSHE	2018-10-23	33.1167	1.2379	1.4244	-153.3358
000421.XSHE	2018-10-23	14.8052	0.9976	0.6959	7.7821
000422.XSHE	2018-10-23	-0.4858	-13.5895	0.2015	-5.7673
000423.XSHE	2018-10-23	13.2948	2.7965	3.5908	-893.8028
000425.XSHE	2018-10-23	16.7188	1.0701	0.6813	30.1772
000426.XSHE	2018-10-23	12.0157	1.5029	3.5783	64.2465
000428.XSHE	2018-10-23	40.5591	0.8956	2.3654	-55.91
000429.XSHE	2018-10-23	11.6965	1.8825	5.1274	-21.0752
000430.XSHE	2018-10-23	40.9373	1.2694	3.9136	51.3511
000488.XSHE	2018-10-23	4.332	0.9892	0.5212	14.87
000498.XSHE	2018-10-23	10.7268	1.2787	0.3716	32.0617
000501.XSHE	2018-10-23	6.5082	0.9797	0.4163	12.3731
000502.XSHE	2018-10-23	-19.4304	12.7027	60.3675	-28.1407
000503.XSHE	2018-10-23	1553.1555	9.882	104.296	398.68699999999995
000504.XSHE	2018-10-23	-108.1552	476.9474	49.1454	-207.7727
000505.XSHE	2018-10-23	30.9579	1.8264	0.5069	55.111000000000004
000506.XSHE	2018-10-23	-8.8315	3.0807	4.3019	-97.5763
000507.XSHE	2018-10-23	39.0255	2.2412	3.2260000000000004	26.8041
000509.XSHE	2018-10-23	123.6717	39.6546	0.8789	-74.6475
000510.XSHE	2018-10-23	24.4914	2.8384	1.3487	154.5675
000513.XSHE	2018-10-23	4.5512	1.9991	2.3518	5.6281
000514.XSHE	2018-10-23	59.7273	0.9994	4.0303	-3.1646
000516.XSHE	2018-10-23	3.9948	1.5597	2.523	6.9745
000517.XSHE	2018-10-23	27.1114	1.5444	3.6463	-11.5881
000518.XSHE	2018-10-23	-297.1398	5.0851	9.7131	110.6748
000519.XSHE	2018-10-23	32.2147	1.1622	1.7202	15.1097
000520.XSHE	2018-10-23	37.0649	8.4042	3.3751	-61.2989
000521.XSHE	2018-10-23	-134.1735	0.5876	0.1759	-6.1726
000523.XSHE	2018-10-23	59.3735	1.2716	0.1925	-21.8544
000524.XSHE	2018-10-23	22.4189	1.9446	0.6578	-4.2637
000525.XSHE	2018-10-23	11.5656	1.5878	1.6074	-31.135
000526.XSHE	2018-10-23	65.9827	9.6191	0.5823	46.0072
000528.XSHE	2018-10-23	16.3543	1.1422	0.7127	82.958
000529.XSHE	2018-10-23	15.829	1.8339	1.0767	5.9331
000530.XSHE	2018-10-23	16.5243	0.8079	1.2671	-19.1995
000531.XSHE	2018-10-23	25.694000000000003	0.7306	0.9444	5.9974
000532.XSHE	2018-10-23	56.7955	3.6709	6.0017	-445.51300000000003
000533.XSHE	2018-10-23	68.8954	1.253	0.15	-11.1263
000534.XSHE	2018-10-23	49.6463	3.4829	58.0052	-7.4852
000536.XSHE	2018-10-23	-38.7667	0.4367	1.0453	-3.7831
000537.XSHE	2018-10-23	3.6458	1.166	0.4811	-3.8437
000538.XSHE	2018-10-23	22.763	4.0389	2.8876	-2715.0449
000539.XSHE	2018-10-23	19.06	0.8559	0.7198	19.6407
000540.XSHE	2018-10-23	6.3208	1.6578	2.4091	9.1037
000541.XSHE	2018-10-23	10.3097	1.7906	1.9892	79.0723
000543.XSHE	2018-10-23	21.5403	0.7375	0.555	18.2603
000544.XSHE	2018-10-23	13.9429	0.8326	4.5399	-16.6686
000545.XSHE	2018-10-23	28.2757	1.8438	2.0341	5.2724
000546.XSHE	2018-10-23	13.6355	1.6939	0.7971	-31.9806
000547.XSHE	2018-10-23	31.4182	1.8588	4.1706	34.4944
000548.XSHE	2018-10-23	77.1196	1.198	8.025	183.0144
000550.XSHE	2018-10-23	18.605999999999998	0.8224	0.2837	-3.1604
000551.XSHE	2018-10-23	29.4619	1.2848	0.7349	55.0731
000552.XSHE	2018-10-23	9.7008	0.8392	1.4046	11.5189
000553.XSHE	2018-10-23	9.4401	1.1438	1.0162	16.4893
000554.XSHE	2018-10-23	851.3112	2.6253	0.8585	-101.6496
000555.XSHE	2018-10-23	21.3899	1.9149	1.1388	-435.8205
000557.XSHE	2018-10-23	46.2779	1.2814	7.1243	-26.5691
000558.XSHE	2018-10-23	104.71799999999999	2.6457	4.658	8.1982
000559.XSHE	2018-10-23	16.2066	2.6831	1.1638	-1101.2158
000560.XSHE	2018-10-23	24.8542	1.4073	1.4952	8.0721
000561.XSHE	2018-10-23	46.2621	2.597	2.7163	41.3017
000563.XSHE	2018-10-23	36.2349	1.0202	9.1766	-1337.481
000564.XSHE	2018-10-23	10.3197	0.4965	0.5865	-9.0688
000565.XSHE	2018-10-23	27.0424	1.7371	1.1407	-29.3359
000566.XSHE	2018-10-23	57.2443	1.5456	3.1677	-21.8995
000567.XSHE	2018-10-23	57.4039	1.2175	17.3974	6.5449
000568.XSHE	2018-10-23	20.4058	4.5914	5.3336	14.4748
000570.XSHE	2018-10-23	82.6893	0.9892	0.9122	-6.8353
000571.XSHE	2018-10-23	362.1894	0.9705	1.0455	-10.375
000572.XSHE	2018-10-23	-2.7328	0.5652	0.46299999999999997	-11.505999999999998
000573.XSHE	2018-10-23	-29.6243	1.1577	5.0966	18.5056
000576.XSHE	2018-10-23	-8.5617	2.6189999999999998	11.0184	-30.2207
000581.XSHE	2018-10-23	6.2945	1.2637	1.899	14.0831
000582.XSHE	2018-10-23	18.2763	1.3626	2.823	-62.2365
000584.XSHE	2018-10-23	32.8158	2.3034	1.7235	30.9337
000585.XSHE	2018-10-23	-4.6096	-8.851	57.9901	-71.6873
000586.XSHE	2018-10-23	-571.7035	6.8005	4.4636	-53.5895
000587.XSHE	2018-10-23	7.4778	0.5747	0.3455	-6.7875
000589.XSHE	2018-10-23	-17.7256	0.7577	0.3619	10.3871
000590.XSHE	2018-10-23	197.2189	2.9098	6.0045	-16.1255
000591.XSHE	2018-10-23	10.1205	0.7008	1.7667	-38.6608
000592.XSHE	2018-10-23	317.4064	1.3364	4.4632	20.4601
000593.XSHE	2018-10-23	121.4124	2.6375	5.2125	-166.5746
