000001.XSHE	2019-03-05	9.0356	1.0189	1.9213	5.7994
000002.XSHE	2019-03-05	10.6805	2.3608	1.0951	9.0381
000004.XSHE	2019-03-05	140.7312	12.6357	4.9589	384.7974
000005.XSHE	2019-03-05	100.4191	2.8752	6.3721	1478.2817
000006.XSHE	2019-03-05	9.669	1.3786	3.4195	-6.5224
000007.XSHE	2019-03-05	-1026.4026	6.8783	68.7484	-151.016
000008.XSHE	2019-03-05	14.9615	1.8439	4.9587	-23.6216
000009.XSHE	2019-03-05	246.6136	2.4879	1.4297	107.4667
000010.XSHE	2019-03-05	-2.4801	3.2563	10.2872	-38.617
000011.XSHE	2019-03-05	34.3885	2.2763	4.5264	-91.1962
000012.XSHE	2019-03-05	25.468000000000004	1.6592	1.3221	12.3981
000014.XSHE	2019-03-05	420.5805	3.092	8.4637	54.0068
000016.XSHE	2019-03-05	2.274	1.52	0.2984	9.0558
000017.XSHE	2019-03-05	711.0545	166.5444	19.7482	1282.0938
000018.XSHE	2019-03-05	-1011.195	2.3693	1.2139	-4.9119
000019.XSHE	2019-03-05	-164.2501	1.3948	31.3927	-256.71299999999997
000020.XSHE	2019-03-05	3162.9959	11.0648	5.2597	-59.5437
000021.XSHE	2019-03-05	22.6797	1.883	0.723	16.2029
000023.XSHE	2019-03-05	324.3036	5.6819	1.7349	89.8094
000025.XSHE	2019-03-05	151.4208	9.4115	23.54	204.7889
000026.XSHE	2019-03-05	23.1699	1.4997	1.122	-45.0563
000027.XSHE	2019-03-05	34.9419	1.0563	1.3787	13.6144
000028.XSHE	2019-03-05	17.4633	1.8732	0.4942	5.7898
000029.XSHE	2019-03-05	27.6016	3.5318	5.702999999999999	138.2949
000030.XSHE	2019-03-05	10.2258	1.4073	1.1137	103.6422
000031.XSHE	2019-03-05	18.4833	1.1246	1.8291	31.3951
000032.XSHE	2019-03-05	75.0095	2.9132	2.3426	-72.6388
000034.XSHE	2019-03-05	12.6114	2.5888	0.1263	103.3544
000035.XSHE	2019-03-05	54.9378	1.4240000000000002	6.8775	-180.3788
000036.XSHE	2019-03-05	7.4853	1.6312	2.0505	3.7001
000037.XSHE	2019-03-05	110.8753	3.0685	2.9235	14.1215
000038.XSHE	2019-03-05	23.980999999999998	1.3827	2.9412	-44.9751
000039.XSHE	2019-03-05	11.6282	1.2651	0.4582	-71.7719
000040.XSHE	2019-03-05	7.6569	0.8417	1.5093	-4.3142
000042.XSHE	2019-03-05	7.7246	1.232	0.7453	-133.8897
000043.XSHE	2019-03-05	5.4282	1.1558	0.9282	6.3193
000045.XSHE	2019-03-05	117.9287	1.5317	2.5031	11.3273
000046.XSHE	2019-03-05	9.9857	1.6447	2.1706	-10.3217
000048.XSHE	2019-03-05	19.319000000000003	7.2541	2.3088	4.9645
