000001.XSHE	2020-11-10	13.0299	1.2168	2.3188	2.6165
000002.XSHE	2020-11-10	8.4147	1.6813	0.884	4.7933
000004.XSHE	2020-11-10	67.4904	3.2814	32.3482	43.853
000005.XSHE	2020-11-10	27.1436	1.7156	13.8354	-9749.8223
000006.XSHE	2020-11-10	9.0758	1.1132	2.3145	-5.9731
000007.XSHE	2020-11-10	-235.7046	20.0259	73.6358	343.9805
000008.XSHE	2020-11-10	171.0296	1.0523	2.8945	24.4154
000009.XSHE	2020-11-10	32.5498	2.9927	1.9846	19.1977
000010.XSHE	2020-11-10	114.5896	6.9322	2.0852	-46.8276
000011.XSHE	2020-11-10	10.4985	2.7909	2.0612	67.6242
000012.XSHE	2020-11-10	32.2899	2.2839	2.2585	308.6099
000014.XSHE	2020-11-10	41.5269	2.1226	3.3174	10.3756
000016.XSHE	2020-11-10	-356.2404	1.925	0.3518	-13.7935
000017.XSHE	2020-11-10	-641.7851	112.2055	14.4658	132.1962
000019.XSHE	2020-11-10	26.5925	2.0358	0.7956	-61.4378
000020.XSHE	2020-11-10	424.6739	8.8069	4.3729	-610.7803
000021.XSHE	2020-11-10	62.4065	4.5143	2.3825	-148.6552
000023.XSHE	2020-11-10	-334.8878	5.1487	1.5021	-23.3713
000025.XSHE	2020-11-10	42.3848	6.4033	18.8374	3266.9426
000026.XSHE	2020-11-10	21.0677	1.9324	1.358	31.1919
000027.XSHE	2020-11-10	6.8476	0.9731	1.3475	30.9089
000028.XSHE	2020-11-10	15.9943	1.5452	0.3773	-24.1517
000029.XSHE	2020-11-10	34.7198	2.9257	5.8107	12.5703
000030.XSHE	2020-11-10	16.7945	2.3016	1.4364	235.9968
000031.XSHE	2020-11-10	26.0452	1.0635	0.7019	1.7359
000032.XSHE	2020-11-10	67.435	5.6231	6.0917	295.5723
000034.XSHE	2020-11-10	35.6408	4.6512	0.2382	16.4784
000035.XSHE	2020-11-10	14.0857	1.0191	0.5303	26.7082
000036.XSHE	2020-11-10	8.2692	1.2543	1.7816	-10.9841
000037.XSHE	2020-11-10	50.4708	3.4422	6.029	-99.0609
000038.XSHE	2020-11-10	28.8889	2.175	3.8539	-17.3359
