000001.XSHE	2018-11-16	7.4102	0.8431	1.6116	4.6937
000002.XSHE	2018-11-16	8.8398	1.9539	0.9063	7.4804
000004.XSHE	2018-11-16	127.7032	11.466	4.4999	349.1755
000005.XSHE	2018-11-16	87.6233	2.5089	5.5601	1289.9135
000006.XSHE	2018-11-16	7.6845	1.2789	3.3356	-5.6788
000007.XSHE	2018-11-16	-1116.6058	7.4828	74.7902	-164.2877
000008.XSHE	2018-11-16	13.5537	1.6704	4.4922	-21.399
000009.XSHE	2018-11-16	231.1218	2.3316	1.3398	100.7158
000010.XSHE	2018-11-16	-2.9399	3.86	12.1942	-45.7758
000011.XSHE	2018-11-16	31.2992	2.0718	4.1198	-83.0035
000012.XSHE	2018-11-16	22.033	1.4354	1.1437	10.7259
000014.XSHE	2018-11-16	373.9316	2.7491	7.5249	48.0166
000016.XSHE	2018-11-16	1.7887	1.1956	0.2347	7.122999999999999
000017.XSHE	2018-11-16	687.4913	161.0254	19.0938	1239.6073
000018.XSHE	2018-11-16	-966.0213	2.2635	1.1597	-4.6925
000019.XSHE	2018-11-16	-163.8504	1.3914	31.3163	-256.0884
000020.XSHE	2018-11-16	2863.0784	10.0156	4.761	-53.8977
000021.XSHE	2018-11-16	18.1781	1.5093	0.5795	12.9869
000022.XSHE	2018-11-16	21.9621	2.4571	4.7756	-40.8122
000023.XSHE	2018-11-16	236.3246	4.1405	1.2642	65.4454
000025.XSHE	2018-11-16	140.5059	8.7331	21.8432	190.02700000000002
000026.XSHE	2018-11-16	20.8387	1.3586	1.0091	-40.523
000027.XSHE	2018-11-16	40.4741	1.0547	1.2726	11.8597
000028.XSHE	2018-11-16	16.7786	1.7998	0.4749	5.5628
000029.XSHE	2018-11-16	27.6016	3.5318	5.702999999999999	138.2949
000030.XSHE	2018-11-16	8.8595	1.2193	0.9649	89.7944
000031.XSHE	2018-11-16	7.2276	1.3017	0.7152	12.2765
000032.XSHE	2018-11-16	63.107	2.4509	1.9709	-61.1125
000034.XSHE	2018-11-16	13.0622	2.6813	0.1308	107.0482
000035.XSHE	2018-11-16	25.8791	2.0189	3.2397	-84.9694
000036.XSHE	2018-11-16	6.8007	1.482	1.8630000000000002	3.3617
000037.XSHE	2018-11-16	56.7472	1.5705	1.4963	7.2275
000038.XSHE	2018-11-16	21.3966	1.2337	2.6243	-40.1282
000039.XSHE	2018-11-16	9.8455	1.0712	0.38799999999999996	-60.7683
000040.XSHE	2018-11-16	8.12	1.0286	1.6006	-4.5752
000042.XSHE	2018-11-16	7.3122	1.1662	0.7055	-126.7408
000043.XSHE	2018-11-16	4.9278	1.0493	0.8426	5.7368
000045.XSHE	2018-11-16	103.9012	1.3495	2.2054	9.98
000046.XSHE	2018-11-16	8.5102	1.4017	1.8498	-8.7966
000048.XSHE	2018-11-16	22.2533	8.3559	2.6595	5.7185
000049.XSHE	2018-11-16	16.2487	3.884	0.3854	-29.6615
000050.XSHE	2018-11-16	36.1008	0.8889	1.2139	-91.9877
000055.XSHE	2018-11-16	4.8849	1.6442	1.724	-6.879
000056.XSHE	2018-11-16	42.6801	1.3278	8.667	-9.72
000058.XSHE	2018-11-16	29.8175	4.3477	3.3318	-61.5455
000059.XSHE	2018-11-16	6.2941	0.7999	0.2972	-538.8347
000060.XSHE	2018-11-16	16.4233	1.5587	0.7546	37.7029
000061.XSHE	2018-11-16	142.0063	1.7376	3.3978	12.0657
000062.XSHE	2018-11-16	23.8692	3.214	1.3219	29.5997
000063.XSHE	2018-11-16	-13.8501	4.021	1.0039	-7.487
000065.XSHE	2018-11-16	11.2472	1.651	0.6996	-6.1308
000066.XSHE	2018-11-16	34.1642	2.7708	1.8192	84.3523
000068.XSHE	2018-11-16	-615.9516	7.7582	12.3114	-19.4351
000069.XSHE	2018-11-16	5.6682	0.9459	1.0738	5.9684
000070.XSHE	2018-11-16	17.1533	2.0847	0.7705	184.8533
000078.XSHE	2018-11-16	14.0536	1.5534	0.2523	-17.4183
000088.XSHE	2018-11-16	24.4799	1.5756	26.5854	-44.3896
000089.XSHE	2018-11-16	22.5292	1.4333	4.6569	63.0984
000090.XSHE	2018-11-16	34.0408	1.2559	1.1545	4.6701
000096.XSHE	2018-11-16	38.8109	1.9875	3.0221	47.4324
000099.XSHE	2018-11-16	38.9132	1.2218	2.7	-24.1107
000100.XSHE	2018-11-16	10.8883	1.1831	0.3166	-8.6701
000150.XSHE	2018-11-16	36.5999	3.4243	3.4745	-45.7065
000151.XSHE	2018-11-16	37.9117	3.3838	2.1875	-8.5077
000153.XSHE	2018-11-16	31.0673	1.5004	0.6325	23.1473
000155.XSHE	2018-11-16	38.348	1.7784	0.9717	-18.8664
000156.XSHE	2018-11-16	20.9211	1.2947	4.0615	68.818
