000001.XSHE	2018-07-20	6.6365	0.7778	1.4745	2.2092
000002.XSHE	2018-07-20	9.0419	1.8757	1.0012	745.8482
000004.XSHE	2018-07-20	127.4034	11.418	7.3966	49.0666
000005.XSHE	2018-07-20	77.362	2.4039	5.2613	92.7926
000006.XSHE	2018-07-20	7.5289	1.3259999999999998	3.2674	-2.9717
000007.XSHE	2018-07-20	551.5659	12.2795	120.3318	-116.0428
000008.XSHE	2018-07-20	15.9766	2.002	5.9803	-68.4598
000009.XSHE	2018-07-20	80.2628	2.1614	1.3835	9.8986
000010.XSHE	2018-07-20	-3.3704	3.2934	4.9714	-51.0038
000011.XSHE	2018-07-20	16.0275	2.1467	2.4923	-36.9983
000012.XSHE	2018-07-20	17.0079	1.6225	1.2344	8.4727
000014.XSHE	2018-07-20	180.692	3.4418	5.2778	30.3676
000016.XSHE	2018-07-20	2.2865	1.5164	0.3389	-80.1153
000017.XSHE	2018-07-20	1259.8186	121.0007	14.0496	-871.7355
000018.XSHE	2018-07-20	10.9458	2.3859	0.8597	32.443000000000005
000019.XSHE	2018-07-20	-88.2572	5.1849	15.4832	-689.2633
000020.XSHE	2018-07-20	4162.1813	11.1595	4.2753	-576.8152
000021.XSHE	2018-07-20	19.9337	1.76	0.6889	-20.3736
000022.XSHE	2018-07-20	21.7702	3.2247	4.5002	148.5815
000023.XSHE	2018-07-20	119.7821	4.4422	1.4359	13.0959
000025.XSHE	2018-07-20	120.2851	9.6376	26.3511	241.8298
000026.XSHE	2018-07-20	23.5831	1.4419	1.0772	-46.4168
000027.XSHE	2018-07-20	22.2519	0.9384	1.1383	-10.5148
000028.XSHE	2018-07-20	18.0749	2.0379	0.4718	56.1412
000029.XSHE	2018-07-20	78.265	4.0012	9.2367	142.3385
000030.XSHE	2018-07-20	11.550999999999998	1.6209	1.3452	20.6936
000031.XSHE	2018-07-20	9.9225	1.5452	0.7251	-9.4927
000032.XSHE	2018-07-20	83.5827	2.5878	1.8549	-10.8803
