000001.XSHE	2018-06-26	6.8186	0.79	1.515	2.2698
000002.XSHE	2018-06-26	9.9797	2.0703	1.1051	823.2049
000004.XSHE	2018-06-26	134.0901	12.0173	7.7848	51.6418
000005.XSHE	2018-06-26	75.0717	2.3327	5.1056	90.0455
000006.XSHE	2018-06-26	8.0755	1.4223	3.5046	-3.1874
000007.XSHE	2018-06-26	560.5945	12.4805	122.3015	-117.9423
000008.XSHE	2018-06-26	15.9766	2.002	5.9803	-68.4598
000009.XSHE	2018-06-26	77.7147	2.0928	1.3396	9.5843
000010.XSHE	2018-06-26	-3.0447	2.9752	4.4910000000000005	-46.0753
000011.XSHE	2018-06-26	17.8879	2.252	2.7816	-41.2928
000012.XSHE	2018-06-26	17.5339	1.6487	1.2726	8.7347
000014.XSHE	2018-06-26	202.2437	3.8523	5.9073	33.9897
000016.XSHE	2018-06-26	2.3622	1.5666	0.3502	-82.7693
000017.XSHE	2018-06-26	1622.8172	155.8653	18.0978	-1122.9135
000018.XSHE	2018-06-26	12.8154	2.713	1.0066	37.9845
000019.XSHE	2018-06-26	-99.7297	5.8588	17.4959	-778.8605
000020.XSHE	2018-06-26	4376.0483	11.7329	4.495	-606.4539
000021.XSHE	2018-06-26	19.125999999999998	1.6674	0.6609999999999999	-19.5481
000022.XSHE	2018-06-26	28.6833	4.2487	5.9292	195.7639
000023.XSHE	2018-06-26	120.8844	4.4831	1.4491	13.2164
000025.XSHE	2018-06-26	121.5732	9.7408	26.6333	244.4195
000026.XSHE	2018-06-26	25.5152	1.56	1.1654	-50.2196
000027.XSHE	2018-06-26	27.8939	0.9372	1.1707	-10.367
000028.XSHE	2018-06-26	19.604	2.2103	0.5117	60.8906
000029.XSHE	2018-06-26	78.265	4.0012	9.2367	142.3385
000030.XSHE	2018-06-26	11.5048	1.6144	1.3398	20.6108
000031.XSHE	2018-06-26	10.3502	1.5886	0.7564	-9.9018
000032.XSHE	2018-06-26	80.1581	2.4654	1.7789	-10.4345
000034.XSHE	2018-06-26	14.0582	3.0759	0.1601	-20.6731
000035.XSHE	2018-06-26	40.8043	2.9847	5.4551	19.6783
000036.XSHE	2018-06-26	10.8849	1.6649	2.8427	29.8015
000037.XSHE	2018-06-26	109.8801	1.8259	1.6692	12.5059
000038.XSHE	2018-06-26	29.9701	1.8076	6.2726	17.8564
000039.XSHE	2018-06-26	16.2193	1.2842	0.4905	20.6539
000040.XSHE	2018-06-26	8.5151	1.0836	1.6228	3.5418
000042.XSHE	2018-06-26	11.249	1.4768	1.0596	-9.7824
000043.XSHE	2018-06-26	15.6388	1.1014	0.7181	9.085
000045.XSHE	2018-06-26	65.6926	1.4784	2.4945	-116.8964
000046.XSHE	2018-06-26	7.7643	1.4523	1.8889	-7.2298
000048.XSHE	2018-06-26	29.8755	8.3958	2.9076	29.2369
000049.XSHE	2018-06-26	18.3968	3.9591	0.4295	-20.0736
000050.XSHE	2018-06-26	34.853	1.1254	1.7662	14.1174
000055.XSHE	2018-06-26	5.4799	2.0421	2.1293	-49.3862
000056.XSHE	2018-06-26	66.6856	2.2282	15.1869	15.0731
000058.XSHE	2018-06-26	24.7558	3.26	2.96	-11.6261
000059.XSHE	2018-06-26	6.3698	0.871	0.3193	13.2439
000060.XSHE	2018-06-26	14.5099	1.7467	0.8818	30.7993
000061.XSHE	2018-06-26	760.7816	1.9269	3.7976	13.5549
000062.XSHE	2018-06-26	29.8582	3.467	1.5264	22.3003
