000001.XSHE	2018-07-06	6.3087	0.7309	1.4017	2.1
000002.XSHE	2018-07-06	9.0693	1.8814	1.0043	748.1044
000004.XSHE	2018-07-06	135.4417	12.1384	7.8632	52.1623
000005.XSHE	2018-07-06	73.0358	2.2694	4.9671	87.6036
000006.XSHE	2018-07-06	7.2693	1.2803	3.1547	-2.8692
000007.XSHE	2018-07-06	550.3347	12.2521	120.0632	-115.7838
000008.XSHE	2018-07-06	15.9766	2.002	5.9803	-68.4598
000009.XSHE	2018-07-06	75.1667	2.0242	1.2957	9.2701
000010.XSHE	2018-07-06	-2.9992	2.9308	4.4239999999999995	-45.3876
000011.XSHE	2018-07-06	16.1706	2.1659	2.5146	-37.3287
000012.XSHE	2018-07-06	16.4819	1.5723	1.1963	8.2106
000014.XSHE	2018-07-06	183.1183	3.488	5.3487	30.7754
000016.XSHE	2018-07-06	2.3244	1.5415	0.3445	-81.4423
000017.XSHE	2018-07-06	1530.2881	146.9782	17.0659	-1058.8877
000018.XSHE	2018-07-06	10.9118	2.31	0.857	32.3422
000019.XSHE	2018-07-06	-87.8055	5.1583	15.404000000000002	-685.7358
000020.XSHE	2018-07-06	4188.5034	11.2301	4.3024	-580.4630000000001
000021.XSHE	2018-07-06	19.3856	1.7116	0.67	-19.8134
000022.XSHE	2018-07-06	28.6833	4.2487	5.9292	195.7639
000023.XSHE	2018-07-06	108.2999	4.0164	1.2982	11.8406
000025.XSHE	2018-07-06	118.2772	9.4767	25.9112	237.793
000026.XSHE	2018-07-06	24.265	1.4836	1.1083	-47.7589
000027.XSHE	2018-07-06	27.7235	0.9315	1.1635	-10.3036
000028.XSHE	2018-07-06	18.1266	2.0437	0.4731	56.3016
000029.XSHE	2018-07-06	78.265	4.0012	9.2367	142.3385
000030.XSHE	2018-07-06	11.1968	1.5712	1.3039	20.059
000031.XSHE	2018-07-06	9.6316	1.4783	0.7039	-9.2144
000032.XSHE	2018-07-06	78.0177	2.3996	1.7314	-10.1558
000034.XSHE	2018-07-06	13.2723	2.9039	0.1511	-19.5174
000035.XSHE	2018-07-06	40.8043	2.9847	5.4551	19.6783
000036.XSHE	2018-07-06	8.1058	1.4194	2.1169	22.1926
000037.XSHE	2018-07-06	109.3214	1.8166	1.6607	12.4424
