000001.XSHE	2019-11-19	11.3802	1.1877	2.3942	-54.3989
000002.XSHE	2019-11-19	7.9412	1.8054	0.8739	-11.1624
000004.XSHE	2019-11-19	-57.9198	16.1112	7.3093	-16.5884
000005.XSHE	2019-11-19	16.8276	2.0458	4.6738	298.8097
000006.XSHE	2019-11-19	8.4658	1.0908	2.4176	4.2410000000000005
000007.XSHE	2019-11-19	-19.4992	21.160999999999998	93.0431	1240.0045
000008.XSHE	2019-11-19	27.2581	1.3236	3.364	-236.4766
000009.XSHE	2019-11-19	37.0723	2.1729	0.8440000000000001	16.5941
000010.XSHE	2019-11-19	-5.6545	6.3535	2.2584	-918.8927
000011.XSHE	2019-11-19	9.8863	1.6722	2.1053	4.9681
000012.XSHE	2019-11-19	25.8348	1.4293	1.3483	-10.5131
000014.XSHE	2019-11-19	13.7759	2.122	6.9488	-54.8689
000016.XSHE	2019-11-19	22.6887	1.1758	0.1688	4.3782
000017.XSHE	2019-11-19	-1011.942	169.4122	30.2375	-232.2387
000018.XSHE	2019-11-19	-0.4273	-1.0733	2.8296	-15.0249
000019.XSHE	2019-11-19	19.7494	1.5633	0.6251	13165.1094
000020.XSHE	2019-11-19	495.7666	9.3509	4.3973	262.8379
000021.XSHE	2019-11-19	41.7792	2.3384	1.1163	-24.7401
000023.XSHE	2019-11-19	25.834	3.7809	0.9584	24.9267
000025.XSHE	2019-11-19	77.5813	8.0157	16.26	160.4184
000026.XSHE	2019-11-19	19.7215	1.4997	1.1026	54.0861
000027.XSHE	2019-11-19	13.3278	1.001	1.0937	28.8007
000028.XSHE	2019-11-19	15.872	1.5881	0.3937	25.1044
000029.XSHE	2019-11-19	19.5037	3.1106	4.4776	24.093000000000004
000030.XSHE	2019-11-19	9.8346	1.288	0.9134	-22.1678
000031.XSHE	2019-11-19	13.0359	1.6386	1.2194	4.035
000032.XSHE	2019-11-19	52.0297	4.0641	3.9941	-136.084
000034.XSHE	2019-11-19	16.1446	2.6102	0.1197	54.0499
000035.XSHE	2019-11-19	38.3276	1.6467	1.2463	8.3684
000036.XSHE	2019-11-19	6.8101	1.2056	1.9858	3.7686
000037.XSHE	2019-11-19	-797.2143	3.7718	6.9233	38.5496
000038.XSHE	2019-11-19	-2.7522	2.4934	3.594	-16.229
000039.XSHE	2019-11-19	20.2165	1.0093	0.3894	-10.925
000040.XSHE	2019-11-19	-27.7565	0.4093	0.6057	14.8874
000042.XSHE	2019-11-19	10.7515	0.8694	1.4185	-8.2854
000043.XSHE	2019-11-19	91.3493	3.1415	2.286	-8.9287
000045.XSHE	2019-11-19	-215.045	1.5242	1.9682	-4.9786
000046.XSHE	2019-11-19	13.7388	0.9645	1.7491	-5.3298
000048.XSHE	2019-11-19	11.6497	6.9476	2.3486	-12.3933
000049.XSHE	2019-11-19	16.6837	3.7732	0.4295	-89.3749
000050.XSHE	2019-11-19	41.2319	1.1372	1.0008	90.431
000055.XSHE	2019-11-19	2.3162	0.9540000000000001	1.6401	-14.8036
000056.XSHE	2019-11-19	61.6696	0.9274	5.1277	-139.8041
000058.XSHE	2019-11-19	228049.5238	5.1774	7.8226	-60.3749
000059.XSHE	2019-11-19	10.0542	0.674	0.2353	-12.3209
000060.XSHE	2019-11-19	17.8886	1.3109	0.6905	41.9638
000061.XSHE	2019-11-19	55.7862	1.7648	3.2853	-318.4494
000062.XSHE	2019-11-19	22.1097	2.8805	1.089	-48.1591
000063.XSHE	2019-11-19	30.6014	4.8536	1.4811	7.7242
000065.XSHE	2019-11-19	9.6417	1.3446	0.6148	-6.481
000066.XSHE	2019-11-19	48.4062	7.3929	4.2489	95.7992
000068.XSHE	2019-11-19	-25.7647	8.9289	23.8143	33.9612
000069.XSHE	2019-11-19	4.9375	0.9106	1.0619	52.473
000070.XSHE	2019-11-19	42.5028	3.2954	1.8561	58.077
000078.XSHE	2019-11-19	26.3292	1.4383	0.2223	95.7747
000088.XSHE	2019-11-19	25.4781	1.5275	18.781	-366.9197
000089.XSHE	2019-11-19	35.1751	1.6836	5.3708	161.5871
000090.XSHE	2019-11-19	11.0849	1.3664	0.8161	2.3278
