000001.XSHE	2021-06-25	14.8572	1.5152	2.88	4.2948
000002.XSHE	2021-06-25	6.8518	1.2616	0.6567	13.165
000004.XSHE	2021-06-25	45.911	2.0458	10.1736	45.615
000005.XSHE	2021-06-25	-5.7346	1.6451	5.1163	-145.2524
000006.XSHE	2021-06-25	6.7362	0.9191	2.1173	7.3276
000007.XSHE	2021-06-25	-14.0427	22.5364	28.7444	30.807
000008.XSHE	2021-06-25	-7.0457	0.9514	3.1556	-30.0341
000009.XSHE	2021-06-25	52.1344	5.9752	3.3196	185.1231
000010.XSHE	2021-06-25	60.6658	6.5292	2.057	212.963
000011.XSHE	2021-06-25	8.535	1.9873	1.7776	9.7898
000012.XSHE	2021-06-25	25.7516	3.0502	2.6763	-17.5075
000014.XSHE	2021-06-25	-123.4554	1.7928	5.9105	11.4389
000016.XSHE	2021-06-25	20.5487	1.9165	0.3026	-26.4022
000017.XSHE	2021-06-25	464.5074	180.9694	14.4867	168.3256
000019.XSHE	2021-06-25	18.6651	1.9	0.6723	-71.695
000020.XSHE	2021-06-25	219.2721	8.2095	3.5303	-364.8934
000021.XSHE	2021-06-25	29.0886	3.1593	1.8348	68.1892
000023.XSHE	2021-06-25	271.9651	4.4906	1.0487	16.6601
000025.XSHE	2021-06-25	86.3324	4.8362	13.2549	-21.256999999999998
000026.XSHE	2021-06-25	13.7328	2.1335	1.1604	23.46
000027.XSHE	2021-06-25	11.0718	1.8067	2.082	-20.5058
000028.XSHE	2021-06-25	10.9091	1.1601	0.2571	-10.0825
000029.XSHE	2021-06-25	21.0332	1.9382	4.1529	3.8756
000030.XSHE	2021-06-25	11.5862	1.6663	0.9567	63.6698
000031.XSHE	2021-06-25	-51.754	0.8542	0.3988	-26.6744
000032.XSHE	2021-06-25	135.5665	2.2658	12.9036	1398.3433
000034.XSHE	2021-06-25	19.9314	2.8499	0.1343	11.0263
000035.XSHE	2021-06-25	17.948	1.0335	0.5303	-23.1047
