000001.XSHE	2020-01-03	11.9142	1.2434	2.5065	-56.9514
000002.XSHE	2020-01-03	9.5252	2.1655	1.0482	-13.389000000000001
000004.XSHE	2020-01-03	-67.9532	18.9021	8.5755	-19.462
000005.XSHE	2020-01-03	17.8475	2.1698	4.9571	316.9194
000006.XSHE	2020-01-03	8.9908	1.1584	2.5675	4.5041
000007.XSHE	2020-01-03	-16.7362	18.1625	79.8592	1064.2999
000008.XSHE	2020-01-03	29.8011	1.4471	3.6778	-258.5385
000009.XSHE	2020-01-03	52.2605	3.0631	1.1898	23.3926
000010.XSHE	2020-01-03	-5.638	6.3349	2.2518	-916.2059
000011.XSHE	2020-01-03	10.2536	1.7344	2.1836	5.1527
000012.XSHE	2020-01-03	29.4246	1.6279	1.5356	-11.9739
000014.XSHE	2020-01-03	14.3391	2.2087	7.2329	-57.1122
000016.XSHE	2020-01-03	24.8628	1.2885	0.185	4.7978
000017.XSHE	2020-01-03	-1041.3721	174.3392	31.1169	-238.9929
000018.XSHE	2020-01-03	-0.1407	-0.3534	0.9317	-4.9472
000019.XSHE	2020-01-03	21.076999999999998	1.6684	0.6671	14050.1592
000020.XSHE	2020-01-03	504.0218	9.5066	4.4705	267.2145
000021.XSHE	2020-01-03	57.6447	3.2264	1.5402	-34.1351
000023.XSHE	2020-01-03	26.529	3.8826	0.9842	25.5973
000025.XSHE	2020-01-03	79.1913	8.1821	16.5974	163.7475
000026.XSHE	2020-01-03	24.7959	1.8856	1.3863	68.0026
000027.XSHE	2020-01-03	13.7904	1.0358	1.1316	29.8004
000028.XSHE	2020-01-03	15.872	1.5881	0.3937	25.1044
000029.XSHE	2020-01-03	19.5037	3.1106	4.4776	24.093000000000004
000030.XSHE	2020-01-03	10.4182	1.3644	0.9676	-23.4832
000031.XSHE	2020-01-03	14.3315	1.5813	1.3406	4.4361
000032.XSHE	2020-01-03	55.1582	4.3085	4.2343	-144.2666
000034.XSHE	2020-01-03	19.8674	3.2121	0.1473	66.513
000035.XSHE	2020-01-03	34.7183	1.4916	1.129	7.5804
000036.XSHE	2020-01-03	7.5883	1.3434	2.2128	4.1993
000037.XSHE	2020-01-03	-798.497	3.7779	6.9345	38.6117
000038.XSHE	2020-01-03	-2.4835	2.25	3.2431	-14.6445
000039.XSHE	2020-01-03	20.646	1.0307	0.3976	-11.157
000040.XSHE	2020-01-03	-30.2671	0.4463	0.6604	16.234
000042.XSHE	2020-01-03	11.6159	0.9393	1.5325	-8.9516
000045.XSHE	2020-01-03	-213.3802	1.5124	1.9529	-4.9401
000046.XSHE	2020-01-03	14.9995	1.053	1.9096	-5.8189
000048.XSHE	2020-01-03	11.1082	6.6247	2.2394	-11.8173
000049.XSHE	2020-01-03	18.7164	4.2329	0.4818	-100.2638
000050.XSHE	2020-01-03	46.2238	1.2748	1.122	101.3795
000055.XSHE	2020-01-03	2.5861	1.0652	1.8312	-16.5289
000056.XSHE	2020-01-03	61.5262	0.9252	5.1158	-139.47899999999998
000058.XSHE	2020-01-03	217593.7216	4.9401	7.4639	-57.6068
000059.XSHE	2020-01-03	10.75	0.7206	0.2515	-13.1735
000060.XSHE	2020-01-03	19.7502	1.4473	0.7623	46.3306
000061.XSHE	2020-01-03	61.3117	1.9396	3.6107	-349.991
000062.XSHE	2020-01-03	24.5327	3.1962	1.2084	-53.4368
000063.XSHE	2020-01-03	35.0861	5.5649	1.6982	8.8562
000065.XSHE	2020-01-03	10.3834	1.4480000000000002	0.6621	-6.9795
000066.XSHE	2020-01-03	48.1611	7.3555	4.2274	95.3141
000068.XSHE	2020-01-03	-27.0529	9.3753	25.005	35.6593
000069.XSHE	2020-01-03	5.5297	1.0198	1.1893	58.7668
000070.XSHE	2020-01-03	44.0115	3.4124	1.9219	60.1384
000078.XSHE	2020-01-03	29.2635	1.5986	0.2471	106.4484
000088.XSHE	2020-01-03	26.5597	1.5864	19.5007	-380.9805
000089.XSHE	2020-01-03	35.4978	1.699	5.4201	163.0696
000090.XSHE	2020-01-03	11.5431	1.4229	0.8498	2.424
000096.XSHE	2020-01-03	52.5183	2.3969	3.8268	256.215
000099.XSHE	2020-01-03	20.7812	1.4164	2.8809	12.4452
000100.XSHE	2020-01-03	17.691	2.0692	0.6987	14.7233
000150.XSHE	2020-01-03	-169.7119	1.8042	2.2704	562.0067
000151.XSHE	2020-01-03	155.6197	3.2621	2.9481	-5.1883
000153.XSHE	2020-01-03	25.9485	1.5671	0.6523	-232.3017
000155.XSHE	2020-01-03	10.2065	1.5604	2.0594	-41.6893
000156.XSHE	2020-01-03	22.5455	1.3847	4.2443	-54.6359
000157.XSHE	2020-01-03	12.8348	1.4233	1.3666	23.9448
000158.XSHE	2020-01-03	58.6364	1.8601	1.0382	38.2281
000159.XSHE	2020-01-03	140.5903	1.432	7.7047	-422.7355
000166.XSHE	2020-01-03	23.0505	1.575	5.7854	12.4735
000301.XSHE	2020-01-03	16.8291	1.5678	1.0468	9.3548
000333.XSHE	2020-01-03	17.096	4.115	1.4637	27.7479
000338.XSHE	2020-01-03	13.4103	3.0383	0.7765	33.7655
000400.XSHE	2020-01-03	36.6413	1.4285	1.2247	117.6371
000401.XSHE	2020-01-03	10.6336	1.7739	0.6591	213.4141
000402.XSHE	2020-01-03	6.7444	0.7490000000000001	0.9076	-42.5395
000403.XSHE	2020-01-03	68.5535	11.3726	10.0385	335.8108
000404.XSHE	2020-01-03	39.2026	0.8509	0.3045	0.9884
000407.XSHE	2020-01-03	25.7997	1.371	0.5986	24.741999999999997
000408.XSHE	2020-01-03	32.6408	1.8783	7.3044	-22.5804
000409.XSHE	2020-01-03	-9.1971	3.4786	0.6632	11.7967
000410.XSHE	2020-01-03	-3.6837	-4.4708	6.6555	64.1776
000411.XSHE	2020-01-03	21.4156	2.0462	0.1294	36.343
000413.XSHE	2020-01-03	9.9967	0.5957	0.8432	-4.2121
000415.XSHE	2020-01-03	12.2095	0.6115	0.6154	-11.7668
000416.XSHE	2020-01-03	88.7818	3.4015	36.564	197.3483
000417.XSHE	2020-01-03	18.2714	0.9725	0.3487	-5.5536
000419.XSHE	2020-01-03	14.8353	0.8911	0.6803	56.4091
000420.XSHE	2020-01-03	50.5466	1.4513	1.6967	-14.2035
